sentence text labels
993 résumé O

993 de O

993 43 B-QUANTITY

993 pages O

993 des O

993 moyens O

993 envisagés O

993 , O

993 fut O

993 introduite O

993 au O

993 nom O

993 de O

993 MM B-PER

993 . I-PER

993 Pearson I-PER

993 et O

993 Feal B-PER

993 - I-PER

993 Martinez I-PER

993 . O

994 Le B-DATE

994 15 I-DATE

994 mai I-DATE

994 2001 I-DATE

994 , O

994 le O

994 Lord B-LEGAL_PROFESSIONAL

994 Justice I-LEGAL_PROFESSIONAL

994 Buxton I-LEGAL_PROFESSIONAL

994 examina O

994 la O

994 demande O

994 sur O

994 dossier O

994 et O

994 refusa O

994 l O

994 ' O

994 autorisation O

994 sollicitée O

994 , O

994 considérant O

994 que O

994 l O

994 ' O

994 appel O

994 ne O

994 présentait O

994 pas O

994 de O

994 réelles O

994 chances O

994 de O

994 succès O

994 . O

995 Le B-DATE

995 19 I-DATE

995 mai I-DATE

995 2001 I-DATE

995 , O

995 le O

995 requérant O

995 sollicita O

995 lui O

995 aussi O

995 l O

995 ' O

995 autorisation O

995 d O

995 ' O

995 interjeter O

995 appel O

995 . O

996 Le B-DATE

996 7 I-DATE

996 juin I-DATE

996 2001 I-DATE

996 , O

996 sa O

996 demande O

996 fut O

996 examinée O

996 sur O

996 dossier O

996 par O

996 le O

996 Lord B-LEGAL_PROFESSIONAL

996 Justice I-LEGAL_PROFESSIONAL

996 Simon I-LEGAL_PROFESSIONAL

996 Brown I-LEGAL_PROFESSIONAL

996 , O

996 qui O

996 la O

996 rejeta O

996 pour O

996 les O

996 mêmes O

996 motifs O

996 que O

996 ceux O

996 donnés O

996 par O

996 le O

996 Lord B-LEGAL_PROFESSIONAL

996 Justice I-LEGAL_PROFESSIONAL

996 Buxton I-LEGAL_PROFESSIONAL

996 pour O

996 écarter O

996 les O

996 demandes O

996 de O

996 MM B-PER

996 . I-PER

996 Pearson I-PER

996 et O

996 Feal B-PER

996 - I-PER

996 Martinez I-PER

996 . O

997 Le B-DATE

997 18 I-DATE

997 juin I-DATE

997 2001 I-DATE

997 , O

997 après O

997 une O

997 audience O

997 , O

997 le O

997 Lord B-LEGAL_PROFESSIONAL

997 Justice I-LEGAL_PROFESSIONAL

997 Simon I-LEGAL_PROFESSIONAL

997 Brown I-LEGAL_PROFESSIONAL

997 repoussa O

997 une O

997 nouvelle O

997 demande O

997 formée O

997 par O

997 le O

997 requérant O

997 ; O

997 il O

997 débouta O

997 également O

997 MM B-PER

997 . I-PER

997 Pearson I-PER

997 et O

997 Feal B-PER

997 - I-PER

997 Martinez I-PER

997 , O

997 qui O

997 avaient O

997 eux O

997 aussi O

997 renouvelé O

997 leurs O

997 demandes O

997 . O

998 PROCÉDURE O

999 L’affaire O

999 a O

999 été O

999 déférée O

999 à O

999 la O

999 Cour O

999 par O

999 la O

999 Commission O

999 européenne O

999 des O

999 Droits O

999 de O

999 l’Homme O

999 ( O

999 « O

999 la O

999 Commission O

999 » O

999 ) O

999 le B-DATE

999 28 I-DATE

999 mai I-DATE

999 1996 I-DATE

999 , O

999 dans O

999 le O

999 délai O

999 de O

999 trois O

999 mois O

999 qu’ouvrent O

999 les O

999 articles O

999 32 O

999 § O

999 1 O

999 et O

999 47 O

999 de O

999 la O

999 Convention O

999 . O

1000 A O

1000 son O

1000 origine O

1000 se O

1000 trouve O

1000 une O

1000 requête O

1000 ( O

1000 no O

1000 20022 B-CODE

1000 / I-CODE

1000 92 I-CODE

1000 ) O

1000 dirigée O

1000 contre O

1000 le O

1000 Royaume B-LOC

1000 de I-LOC

1000 Suède I-LOC

1000 et O

1000 dont O

1000 une O

1000 ressortissante O

1000 de O

1000 cet O

1000 Etat O

1000 , O

1000 Mme B-PER

1000 Anne I-PER

1000 - I-PER

1000 Marie I-PER

1000 Andersson I-PER

1000 , O

1000 avait O

1000 saisi O

1000 la O

1000 Commission O

1000 le B-DATE

1000 11 I-DATE

1000 février I-DATE

1000 1992 I-DATE

1000 en O

1000 vertu O

1000 de O

1000 l’article O

1000 25 O

1000 . O

1001 La O

1001 demande O

1001 de O

1001 la O

1001 Commission O

1001 renvoie O

1001 aux O

1001 articles O

1001 44 O

1001 et O

1001 48 O

1001 ainsi O

1001 qu’à O

1001 la O

1001 déclaration O

1001 suédoise B-NATIONALITY

1001 reconnaissant O

1001 la O

1001 juridiction O

1001 obligatoire O

1001 de O

1001 la O

1001 Cour O

1001 ( O

1001 article O

1001 46 O

1001 ) O

1001 . O

1002 Elle O

1002 a O

1002 pour O

1002 objet O

1002 d’obtenir O

1002 une O

1002 décision O

1002 sur O

1002 le O

1002 point O

1002 de O

1002 savoir O

1002 si O

1002 les O

1002 faits O

1002 de O

1002 la O

1002 cause O

1002 révèlent O

1002 un O

1002 manquement O

1002 de O

1002 l’Etat O

1002 défendeur O

1002 aux O

1002 exigences O

1002 des O

1002 articles O

1002 6 O

1002 § O

1002 1 O

1002 et O

1002 13 O

1002 de O

1002 la O

1002 Convention O

1002 . O

1003 En O

1003 réponse O

1003 à O

1003 l’invitation O

1003 prévue O

1003 à O

1003 l’article O

1003 35 O

1003 § O

1003 3 O

1003 d O

1003 ) O

1003 du O

1003 règlement O

1003 B O

1003 , O

1003 la O

1003 requérante O

1003 a O

1003 désigné O

1003 son O

1003 conseil O

1003 ( O

1003 article O

1003 31 O

1003 ) O

1003 . O

1004 La O

1004 chambre O

1004 à O

1004 constituer O

1004 comprenait O

1004 de O

1004 plein O

1004 droit O

1004 Mme B-LEGAL_PROFESSIONAL

1004 E I-LEGAL_PROFESSIONAL

1004 . I-LEGAL_PROFESSIONAL

1004 Palm I-LEGAL_PROFESSIONAL

1004 , O

1004 juge O

1004 élu O

1004 de O

1004 nationalité O

1004 suédoise B-NATIONALITY

1004 ( O

1004 article O

1004 43 O

1004 de O

1004 la O

1004 Convention O

1004 ) O

1004 , O

1004 et O

1004 M B-LEGAL_PROFESSIONAL

1004 . I-LEGAL_PROFESSIONAL

1004 R I-LEGAL_PROFESSIONAL

1004 . I-LEGAL_PROFESSIONAL

1004 Ryssdal I-LEGAL_PROFESSIONAL

1004 , O

1004 président O

1004 de O

1004 la O

1004 Cour O

1004 ( O

1004 article O

1004 21 O

1004 § O

1004 4 O

1004 b O

1004 ) O

1004 du O

1004 règlement O

1004 B O

1004 ) O

1004 . O

1005 Le B-DATE

1005 10 I-DATE

1005 juin I-DATE

1005 1996 I-DATE

1005 , O

1005 celui O

1005 - O

1005 ci O

1005 a O

1005 tiré O

1005 au O

1005 sort O

1005 , O

1005 en O

1005 présence O

1005 du O

1005 greffier O

1005 , O

1005 le O

1005 nom O

1005 des O

1005 sept O

1005 autres O

1005 membres O

1005 , O

1005 à O

1005 savoir O

1005 M B-LEGAL_PROFESSIONAL

1005 . I-LEGAL_PROFESSIONAL

1005 B I-LEGAL_PROFESSIONAL

1005 . I-LEGAL_PROFESSIONAL

1005 Walsh I-LEGAL_PROFESSIONAL

1005 , O

1005 M B-LEGAL_PROFESSIONAL

1005 . I-LEGAL_PROFESSIONAL

1005 R I-LEGAL_PROFESSIONAL

1005 . I-LEGAL_PROFESSIONAL

1005 Macdonald I-LEGAL_PROFESSIONAL

1005 , O

1005 M B-LEGAL_PROFESSIONAL

1005 . I-LEGAL_PROFESSIONAL

1005 J I-LEGAL_PROFESSIONAL

1005 . I-LEGAL_PROFESSIONAL

1005 De I-LEGAL_PROFESSIONAL

1005 Meyer I-LEGAL_PROFESSIONAL

1005 , O

1005 M B-LEGAL_PROFESSIONAL

1005 . I-LEGAL_PROFESSIONAL

1005 A I-LEGAL_PROFESSIONAL

1005 . I-LEGAL_PROFESSIONAL

1005 N I-LEGAL_PROFESSIONAL

1005 . I-LEGAL_PROFESSIONAL

1005 Loizou I-LEGAL_PROFESSIONAL

1005 , O

1005 Sir B-LEGAL_PROFESSIONAL

1005 John I-LEGAL_PROFESSIONAL

1005 Freeland I-LEGAL_PROFESSIONAL

1005 , O

1005 M B-LEGAL_PROFESSIONAL

1005 . I-LEGAL_PROFESSIONAL

1005 A I-LEGAL_PROFESSIONAL

1005 . I-LEGAL_PROFESSIONAL

1005 B I-LEGAL_PROFESSIONAL

1005 . I-LEGAL_PROFESSIONAL

1005 Baka I-LEGAL_PROFESSIONAL

1005 et O

1005 M B-LEGAL_PROFESSIONAL

1005 . I-LEGAL_PROFESSIONAL

1005 J I-LEGAL_PROFESSIONAL

1005 . I-LEGAL_PROFESSIONAL

1005 Casadevall I-LEGAL_PROFESSIONAL

1005 ( O

1005 articles O

1005 43 O

1005 in O

1005 fine O

1005 de O

1005 la O

1005 Convention O

1005 et O

1005 21 O

1005 § O

1005 5 O

1005 du O

1005 règlement O

1005 B O

1005 ) O

1005 . O

1006 Par O

1006 la O

1006 suite O

1006 , O

1006 M B-LEGAL_PROFESSIONAL

1006 . I-LEGAL_PROFESSIONAL

1006 K I-LEGAL_PROFESSIONAL

1006 . I-LEGAL_PROFESSIONAL

1006 Jungwiert I-LEGAL_PROFESSIONAL

1006 , O

1006 premier O

1006 juge O

1006 suppléant O

1006 , O

1006 a O

1006 remplacé O

1006 M B-LEGAL_PROFESSIONAL

1006 . I-LEGAL_PROFESSIONAL

1006 Macdonald I-LEGAL_PROFESSIONAL

1006 , O

1006 empêché O

1006 ( O

1006 articles O

1006 22 O

1006 § O

1006 1 O

1006 et O

1006 24 O

1006 § O

1006 1 O

1006 du O

1006 règlement O

1006 B O

1006 ) O

1006 . O

1007 Le B-DATE

1007 22 I-DATE

1007 juillet I-DATE

1007 1996 I-DATE

1007 , O

1007 l’agent O

1007 du O

1007 gouvernement O

1007 suédois B-NATIONALITY

1007 ( O

1007 « O

1007 le O

1007 Gouvernement O

1007 » O

1007 ) O

1007 a O

1007 écrit O

1007 au O

1007 greffier O

1007 pour O

1007 l’informer O

1007 de O

1007 l’avis O

1007 du O

1007 Gouvernement O

1007 selon O

1007 lequel O

1007 il O

1007 y O

1007 avait O

1007 lieu O

1007 de O

1007 faire O

1007 examiner O

1007 la O

1007 présente O

1007 espèce O

1007 et O

1007 l’affaire O

1007 M B-PER

1007 . I-PER

1007 S I-PER

1007 . I-PER

1007 c O

1007 . O

1007 Suède B-LOC

1007 ( O

1007 no O

1007 74 B-CODE

1007 / I-CODE

1007 1996 I-CODE

1007 / I-CODE

1007 693 I-CODE

1007 / I-CODE

1007 885 I-CODE

1007 ) O

1007 par O

1007 une O

1007 chambre O

1007 unique O

1007 et O

1007 de O

1007 renvoyer O

1007 l’une O

1007 et O

1007 l’autre O

1007 à O

1007 une O

1007 grande O

1007 chambre O

1007 conformément O

1007 à O

1007 l’article O

1007 53 O

1007 § O

1007 1 O

1007 du O

1007 règlement O

1007 B O

1007 . O

1008 Le B-DATE

1008 13 I-DATE

1008 août I-DATE

1008 1996 I-DATE

1008 , O

1008 le O

1008 greffier O

1008 a O

1008 répondu O

1008 à O

1008 l’agent O

1008 du O

1008 Gouvernement O

1008 qu’avant O

1008 d’effectuer O

1008 le O

1008 tirage O

1008 au O

1008 sort O

1008 dans O

1008 les O

1008 deux O

1008 affaires O

1008 M B-LEGAL_PROFESSIONAL

1008 . I-LEGAL_PROFESSIONAL

1008 Ryssdal I-LEGAL_PROFESSIONAL

1008 avait O

1008 considéré O

1008 le O

1008 point O

1008 de O

1008 savoir O

1008 s’il O

1008 y O

1008 avait O

1008 lieu O

1008 de O

1008 constituer O

1008 une O

1008 seule O

1008 chambre O

1008 . O

1009 Or O

1009 , O

1009 eu O

1009 égard O

1009 notamment O

1009 au O

1009 fait O

1009 qu’aucun O

1009 des O

1009 comparants O

1009 n’avait O

1009 demandé O

1009 à O

1009 ce O

1009 que O

1009 les O

1009 deux B-QUANTITY

1009 causes O

1009 fussent O

1009 examinées O

1009 par O

1009 la O

1009 même O

1009 chambre O

1009 , O

1009 il O

1009 avait O

1009 décidé O

1009 de O

1009 constituer O

1009 une O

1009 chambre O

1009 distincte O

1009 pour O

1009 chaque O

1009 affaire O

1009 . O

1010 Le B-DATE

1010 25 I-DATE

1010 août I-DATE

1010 1996 I-DATE

1010 , O

1010 la O

1010 chambre O

1010 a O

1010 décidé O

1010 de O

1010 ne O

1010 pas O

1010 se O

1010 dessaisir O

1010 au O

1010 profit O

1010 d’une O

1010 grande O

1010 chambre O

1010 . O

1011 En O

1011 sa O

1011 qualité O

1011 de O

1011 président O

1011 de O

1011 la O

1011 chambre O

1011 ( O

1011 article O

1011 21 O

1011 § O

1011 6 O

1011 du O

1011 règlement O

1011 B O

1011 ) O

1011 , O

1011 M B-LEGAL_PROFESSIONAL

1011 . I-LEGAL_PROFESSIONAL

1011 Ryssdal I-LEGAL_PROFESSIONAL

1011 a O

1011 consulté O

1011 , O

1011 par O

1011 l’intermédiaire O

1011 du O

1011 greffier O

1011 , O

1011 l’agent O

1011 du O

1011 Gouvernement O

1011 , O

1011 le O

1011 conseil O

1011 de O

1011 la O

1011 requérante O

1011 et O

1011 la O

1011 déléguée O

1011 de O

1011 la O

1011 Commission O

1011 au O

1011 sujet O

1011 de O

1011 l’organisation O

1011 de O

1011 la O

1011 procédure O

1011 ( O

1011 articles O

1011 39 O

1011 § O

1011 1 O

1011 et O

1011 40 O

1011 ) O

1011 . O

1012 Conformément O

1012 à O

1012 l’ordonnance O

1012 rendue O

1012 en O

1012 conséquence O

1012 le B-DATE

1012 25 I-DATE

1012 août I-DATE

1012 1996 I-DATE

1012 , O

1012 le O

1012 greffier O

1012 a O

1012 reçu O

1012 les O

1012 mémoires O

1012 de O

1012 la O

1012 requérante O

1012 et O

1012 du O

1012 Gouvernement O

1012 les B-DATE

1012 13 I-DATE

1012 et I-DATE

1012 16 I-DATE

1012 décembre I-DATE

1012 1996 I-DATE

1012 respectivement O

1012 . O

1013 La O

1013 requérante O

1013 est O

1013 décédée O

1013 le B-DATE

1013 20 I-DATE

1013 novembre I-DATE

1013 1996 I-DATE

1013 . O

1014 Le B-DATE

1014 15 I-DATE

1014 janvier I-DATE

1014 1997 I-DATE

1014 , O

1014 son O

1014 avocate O

1014 a O

1014 informé O

1014 le O

1014 greffier O

1014 que O

1014 le O

1014 fils O

1014 de O

1014 l’intéressée O

1014 , O

1014 M B-PER

1014 . I-PER

1014 Stive I-PER

1014 Andersson I-PER

1014 , O

1014 souhaitait O

1014 reprendre O

1014 l’instance O

1014 . O

1015 Par O

1015 des O

1015 lettres O

1015 des O

1015 28 B-DATE

1015 janvier I-DATE

1015 et O

1015 10 B-DATE

1015 février I-DATE

1015 1997 I-DATE

1015 , O

1015 le O

1015 Gouvernement O

1015 a O

1015 élevé O

1015 des O

1015 objections O

1015 contre O

1015 une O

1015 telle O

1015 autorisation O

1015 . O

1016 Ainsi O

1016 qu’en O

1016 avait O

1016 décidé O

1016 le O

1016 président O

1016 , O

1016 les O

1016 débats O

1016 se O

1016 sont O

1016 déroulés O

1016 en O

1016 public O

1016 le B-DATE

1016 18 I-DATE

1016 mars I-DATE

1016 1997 I-DATE

1016 , O

1016 au O

1016 Palais B-LOC

1016 des I-LOC

1016 Droits I-LOC

1016 de I-LOC

1016 l’Homme I-LOC

1016 à O

1016 Strasbourg B-LOC

1016 . O

1017 La O

1017 Cour O

1017 avait O

1017 tenu O

1017 auparavant O

1017 une O

1017 réunion O

1017 préparatoire O

1017 . O

1017 Ont O

1017 comparu O

1017 : O

1018 pour O

1018 le O

1018 Gouvernement O

1019 MmeE B-LEGAL_PROFESSIONAL

1019 . I-LEGAL_PROFESSIONAL

1019 Jagander I-LEGAL_PROFESSIONAL

1019 , O

1019 directeur O

1019 au O

1019 ministère O

1019 des O

1019 Affaires O

1019 étrangères O

1019 , O

1019 agent O

1019 , O

1020 MM B-LEGAL_PROFESSIONAL

1020 . I-LEGAL_PROFESSIONAL

1020 G I-LEGAL_PROFESSIONAL

1020 . I-LEGAL_PROFESSIONAL

1020 Schäder I-LEGAL_PROFESSIONAL

1020 , O

1020 directeur O

1020 général O

1020 des O

1020 affaires O

1020 juridiques O

1020 au O

1020 ministère O

1020 de O

1020 la O

1020 Justice O

1020 , O

1021 B B-LEGAL_PROFESSIONAL

1021 . I-LEGAL_PROFESSIONAL

1021 Reuterstrand I-LEGAL_PROFESSIONAL

1021 , O

1021 directeur O

1021 général O

1021 des O

1021 affaires O

1021 juridiques O

1021 au O

1021 ministère O

1021 de O

1021 la O

1021 Santé O

1021 et O

1021 des O

1021 Affaires O

1021 sociales O

1021 , O

1022 MmeH B-LEGAL_PROFESSIONAL

1022 . I-LEGAL_PROFESSIONAL

1022 Jäderblom I-LEGAL_PROFESSIONAL

1022 , O

1022 conseiller O

1022 juridique O

1022 au O

1022 ministère O

1022 de O

1022 la O

1022 Justice O

1022 , O

1022 conseillers O

1022 ; O

1023 pour O

1023 la O

1023 Commission O

1024 MmeG B-LEGAL_PROFESSIONAL

1024 . I-LEGAL_PROFESSIONAL

1024 H I-LEGAL_PROFESSIONAL

1024 . I-LEGAL_PROFESSIONAL

1024 Thune I-LEGAL_PROFESSIONAL

1024 , O

1024 déléguée O

1024 ; O

1025 pour O

1025 la O

1025 requérante O

1026 MmesS B-LEGAL_PROFESSIONAL

1026 . I-LEGAL_PROFESSIONAL

1026 Westerberg I-LEGAL_PROFESSIONAL

1026 , O

1026 juriste O

1026 , O

1026 conseil O

1026 , O

1027 C B-LEGAL_PROFESSIONAL

1027 . I-LEGAL_PROFESSIONAL

1027 Bokelund I-LEGAL_PROFESSIONAL

1027 , O

1027 juriste O

1027 , O

1028 M B-LEGAL_PROFESSIONAL

1028 . I-LEGAL_PROFESSIONAL

1028 M I-LEGAL_PROFESSIONAL

1028 . I-LEGAL_PROFESSIONAL

1028 Eliasson I-LEGAL_PROFESSIONAL

1028 , O

1028 juriste O

1028 , O

1029 MmesR B-LEGAL_PROFESSIONAL

1029 . I-LEGAL_PROFESSIONAL

1029 Harrold I-LEGAL_PROFESSIONAL

1029 - I-LEGAL_PROFESSIONAL

1029 Claesson I-LEGAL_PROFESSIONAL

1029 , O

1029 juriste O

1029 , O

1029 conseillers O

1029 , O

1030 B B-LEGAL_PROFESSIONAL

1030 . I-LEGAL_PROFESSIONAL

1030 Hellwig I-LEGAL_PROFESSIONAL

1030 , O

1030 assistante O

1030 . O

1031 La O

1031 Cour O

1031 a O

1031 entendu O

1031 en O

1031 leurs O

1031 déclarations O

1031 Mmes B-LEGAL_PROFESSIONAL

1031 Thune I-LEGAL_PROFESSIONAL

1031 , O

1031 Westerberg B-LEGAL_PROFESSIONAL

1031 et O

1031 Jagander B-LEGAL_PROFESSIONAL

1031 . O

1032 EN O

1032 FAIT O

1033 I O

1033 . O

1033 LES O

1033 CIRCONSTANCES O

1033 DE O

1033 L’ESPÈCE O

1034 La O

1034 requérante O

1034 , O

1034 Mme B-PER

1034 Anne I-PER

1034 - I-PER

1034 Marie I-PER

1034 Andersson I-PER

1034 , O

1034 était O

1034 ressortissante O

1034 suédoise B-NATIONALITY

1034 . O

1035 Née O

1035 en O

1035 1943 B-DATE

1035 , O

1035 elle O

1035 est O

1035 décédée O

1035 en O

1035 1996 B-DATE

1035 ( O

1035 paragraphe O

1035 6 O

1035 ci O

1035 - O

1035 dessus O

1035 ) O

1035 . O

1036 Elle O

1036 habitait O

1036 Göteborg B-LOC

1036 , O

1036 où O

1036 elle O

1036 exerçait O

1036 la O

1036 profession O

1036 de O

1036 chauffeur O

1036 de O

1036 taxi O

1036 . O

1037 A O

1037 l’époque O

1037 des O

1037 événements O

1037 en O

1037 cause O

1037 , O

1037 Mme B-PER

1037 Andersson I-PER

1037 , O

1037 divorcée O

1037 , O

1037 vivait O

1037 avec O

1037 son O

1037 fils O

1037 cadet O

1037 , O

1037 né O

1037 en O

1037 1981 B-DATE

1037 . O

1038 A O

1038 partir O

1038 de O

1038 mai B-DATE

1038 1988 I-DATE

1038 , O

1038 elle O

1038 se O

1038 trouva O

1038 dans O

1038 l’incapacité O

1038 de O

1038 travailler O

1038 à O

1038 cause O

1038 de O

1038 problèmes O

1038 dentaires O

1038 , O

1038 qui O

1038 lui O

1038 provoquaient O

1038 de O

1038 vives O

1038 douleurs O

1038 , O

1038 et O

1038 de O

1038 l’angoisse O

1038 qu’engendrait O

1038 un O

1038 différend O

1038 avec O

1038 son O

1038 propriétaire O

1038 . O

1039 En O

1039 avril B-DATE

1039 1989 I-DATE

1039 , O

1039 elle O

1039 prit O

1039 contact O

1039 avec O

1039 un O

1039 établissement O

1039 psychiatrique O

1039 à O

1039 Göteborg B-LOC

1039 afin O

1039 d’obtenir O

1039 un O

1039 certificat O

1039 médical O

1039 qui O

1039 lui O

1039 permettrait O

1039 de O

1039 percevoir O

1039 des O

1039 prestations O

1039 de O

1039 la O

1039 caisse O

1039 d’assurance O

1039 maladie O

1039 . O

1040 A O

1040 compter O

1040 du O

1040 20 B-DATE

1040 août I-DATE

1040 1991 I-DATE

1040 , O

1040 elle O

1040 fut O

1040 suivie O

1040 par O

1040 la O

1040 psychiatre O

1040 en O

1040 chef O

1040 qui O

1040 attira O

1040 son O

1040 attention O

1040 sur O

1040 l’effet O

1040 néfaste O

1040 que O

1040 son O

1040 état O

1040 pouvait O

1040 avoir O

1040 sur O

1040 son O

1040 fils O

1040 et O

1040 lui O

1040 recommanda O

1040 de O

1040 demander O

1040 un O

1040 soutien O

1040 au O

1040 service O

1040 de O

1040 consultations O

1040 pédopsychiatriques O

1040 ou O

1040 aux O

1040 services O

1040 sociaux O

1040 . O

1041 Mme B-PER

1041 Andersson I-PER

1041 estima O

1041 toutefois O

1041 que O

1041 son O

1041 fils O

1041 était O

1041 un O

1041 enfant O

1041 normal O

1041 et O

1041 n’avait O

1041 besoin O

1041 d’aucune O

1041 aide O

1041 particulière O

1041 . O

1042 En O

1042 janvier B-DATE

1042 1992 I-DATE

1042 , O

1042 la O

1042 psychiatre O

1042 informa O

1042 Mme B-PER

1042 Andersson I-PER

1042 que O

1042 la O

1042 santé O

1042 de O

1042 l’enfant O

1042 pouvant O

1042 être O

1042 mise O

1042 en O

1042 péril O

1042 , O

1042 elle O

1042 - O

1042 même O

1042 était O

1042 tenue O

1042 , O

1042 de O

1042 par O

1042 la O

1042 loi O

1042 , O

1042 de O

1042 prendre O

1042 contact O

1042 avec O

1042 les O

1042 services O

1042 sociaux O

1042 ( O

1042 paragraphes O

1042 16 O

1042 - O

1042 17 O

1042 ci O

1042 - O

1042 dessous O

1042 ) O

1042 . O

1043 Elle O

1043 téléphona O

1043 en O

1043 conséquence O

1043 à O

1043 un O

1043 agent O

1043 du O

1043 conseil O

1043 social O

1043 ( O

1043 socialnämnden O

1043 ) O

1043 , O

1043 qu’elle O

1043 informa O

1043 des O

1043 problèmes O

1043 de O

1043 santé O

1043 de O

1043 la O

1043 requérante O

1043 . O

1044 A O

1044 la O

1044 demande O

1044 de O

1044 cet O

1044 agent O

1044 , O

1044 la O

1044 psychiatre O

1044 lui O

1044 adressa O

1044 le B-DATE

1044 16 I-DATE

1044 janvier I-DATE

1044 1992 I-DATE

1044 une O

1044 déclaration O

1044 , O

1044 ainsi O

1044 libellée O

1044 : O

1045 « O

1045 Anne B-PER

1045 - I-PER

1045 Marie I-PER

1045 Andersson I-PER

1045 fait O

1045 l’objet O

1045 d’un O

1045 suivi O

1045 polyclinique O

1045 assuré O

1045 par O

1045 un O

1045 psychiatre O

1045 à O

1045 [ O

1045 la O

1045 clinique O

1045 ] O

1045 depuis O

1045 le B-DATE

1045 19 I-DATE

1045 avril I-DATE

1045 1989 I-DATE

1045 , O

1045 et O

1045 par O

1045 la O

1045 soussignée O

1045 depuis O

1045 le B-DATE

1045 20 I-DATE

1045 août I-DATE

1045 1991 I-DATE

1045 , O

1045 en O

1045 raison O

1045 de O

1045 douleurs O

1045 liées O

1045 à O

1045 des O

1045 problèmes O

1045 dentaires O

1045 , O

1045 qui O

1045 sont O

1045 à O

1045 l’origine O

1045 du O

1045 congé O

1045 de O

1045 maladie O

1045 dont O

1045 elle O

1045 bénéficie O

1045 depuis O

1045 mai B-DATE

1045 1988 I-DATE

1045 . O

1046 La O

1046 patiente O

1046 ne O

1046 se O

1046 considère O
