sentence text labels
1525 , O

1525 conseiller O

1525 juridique O

1525 au O

1525 ministère O

1525 de O

1525 la O

1525 Justice O

1525 , O

1525 conseillers O

1525 ; O

1526 pour O

1526 la O

1526 Commission O

1527 MmeG B-PER

1527 . I-PER

1527 H I-PER

1527 . I-PER

1527 Thune I-PER

1527 , O

1527 déléguée O

1527 ; O

1528 pour O

1528 la O

1528 requérante O

1529 MmesS B-PER

1529 . I-PER

1529 Westerberg I-PER

1529 , O

1529 juriste O

1529 , O

1529 conseil O

1529 , O

1530 C B-PER

1530 . I-PER

1530 Bokelund I-PER

1530 , O

1530 juriste O

1530 , O

1531 M B-PER

1531 . I-PER

1531 M I-PER

1531 . I-PER

1531 Eliasson I-PER

1531 , O

1531 juriste O

1531 , O

1532 MmesR B-PER

1532 . I-PER

1532 Harrold I-PER

1532 - I-PER

1532 Claesson I-PER

1532 , O

1532 juriste O

1532 , O

1532 conseillers O

1532 , O

1533 B B-PER

1533 . I-PER

1533 Hellwig I-PER

1533 , O

1533 assistante O

1533 . O

1534 La O

1534 Cour O

1534 a O

1534 entendu O

1534 en O

1534 leurs O

1534 déclarations O

1534 Mmes B-PER

1534 Thune I-PER

1534 , O

1534 Westerberg B-PER

1534 et O

1534 Jagander B-PER

1534 . O

1535 EN O

1535 FAIT O

1536 I O

1536 . O

1536 LES O

1536 CIRCONSTANCES O

1536 DE O

1536 L’ESPÈCE O

1537 La O

1537 requérante O

1537 , O

1537 Mme B-PER

1537 Anne I-PER

1537 - I-PER

1537 Marie I-PER

1537 Andersson I-PER

1537 , O

1537 était O

1537 ressortissante O

1537 suédoise O

1537 . O

1538 Née O

1538 en O

1538 1943 B-DATETIME

1538 , O

1538 elle O

1538 est O

1538 décédée O

1538 en O

1538 1996 B-DATETIME

1538 ( O

1538 paragraphe O

1538 6 O

1538 ci O

1538 - O

1538 dessus O

1538 ) O

1538 . O

1539 Elle O

1539 habitait O

1539 Göteborg B-LOC

1539 , O

1539 où O

1539 elle O

1539 exerçait O

1539 la O

1539 profession O

1539 de O

1539 chauffeur B-DEM

1539 de I-DEM

1539 taxi I-DEM

1539 . O

1540 A O

1540 l’époque O

1540 des O

1540 événements O

1540 en O

1540 cause O

1540 , O

1540 Mme B-PER

1540 Andersson I-PER

1540 , O

1540 divorcée O

1540 , O

1540 vivait O

1540 avec O

1540 son O

1540 fils O

1540 cadet O

1540 , O

1540 né O

1540 en O

1540 1981 B-DATETIME

1540 . O

1541 A O

1541 partir O

1541 de O

1541 mai B-DATETIME

1541 1988 I-DATETIME

1541 , O

1541 elle O

1541 se O

1541 trouva O

1541 dans O

1541 l’incapacité O

1541 de O

1541 travailler O

1541 à O

1541 cause O

1541 de O

1541 problèmes B-DEM

1541 dentaires I-DEM

1541 , O

1541 qui O

1541 lui O

1541 provoquaient O

1541 de O

1541 vives B-DEM

1541 douleurs I-DEM

1541 , O

1541 et O

1541 de O

1541 l’angoisse B-DEM

1541 qu’engendrait O

1541 un O

1541 différend O

1541 avec O

1541 son O

1541 propriétaire O

1541 . O

1542 En O

1542 avril B-DATETIME

1542 1989 I-DATETIME

1542 , O

1542 elle O

1542 prit O

1542 contact O

1542 avec O

1542 un O

1542 établissement O

1542 psychiatrique O

1542 à O

1542 Göteborg B-LOC

1542 afin O

1542 d’obtenir O

1542 un O

1542 certificat O

1542 médical O

1542 qui O

1542 lui O

1542 permettrait O

1542 de O

1542 percevoir O

1542 des O

1542 prestations O

1542 de O

1542 la O

1542 caisse B-ORG

1542 d’assurance I-ORG

1542 maladie I-ORG

1542 . O

1543 A O

1543 compter O

1543 du O

1543 20 B-DATETIME

1543 août I-DATETIME

1543 1991 I-DATETIME

1543 , O

1543 elle O

1543 fut O

1543 suivie O

1543 par O

1543 la O

1543 psychiatre O

1543 en O

1543 chef O

1543 qui O

1543 attira O

1543 son O

1543 attention O

1543 sur O

1543 l’effet O

1543 néfaste O

1543 que O

1543 son O

1543 état O

1543 pouvait O

1543 avoir O

1543 sur O

1543 son O

1543 fils O

1543 et O

1543 lui O

1543 recommanda O

1543 de O

1543 demander O

1543 un O

1543 soutien O

1543 au O

1543 service O

1543 de O

1543 consultations O

1543 pédopsychiatriques O

1543 ou O

1543 aux O

1543 services O

1543 sociaux O

1543 . O

1544 Mme B-PER

1544 Andersson I-PER

1544 estima O

1544 toutefois O

1544 que O

1544 son O

1544 fils O

1544 était O

1544 un O

1544 enfant O

1544 normal O

1544 et O

1544 n’avait O

1544 besoin O

1544 d’aucune O

1544 aide O

1544 particulière O

1544 . O

1545 En O

1545 janvier B-DATETIME

1545 1992 I-DATETIME

1545 , O

1545 la O

1545 psychiatre O

1545 informa O

1545 Mme B-PER

1545 Andersson I-PER

1545 que O

1545 la O

1545 santé O

1545 de O

1545 l’enfant O

1545 pouvant O

1545 être O

1545 mise O

1545 en O

1545 péril O

1545 , O

1545 elle O

1545 - O

1545 même O

1545 était O

1545 tenue O

1545 , O

1545 de O

1545 par O

1545 la O

1545 loi O

1545 , O

1545 de O

1545 prendre O

1545 contact O

1545 avec O

1545 les O

1545 services O

1545 sociaux O

1545 ( O

1545 paragraphes O

1545 16 O

1545 - O

1545 17 O

1545 ci O

1545 - O

1545 dessous O

1545 ) O

1545 . O

1546 Elle O

1546 téléphona O

1546 en O

1546 conséquence O

1546 à O

1546 un O

1546 agent O

1546 du O

1546 conseil O

1546 social O

1546 ( O

1546 socialnämnden O

1546 ) O

1546 , O

1546 qu’elle O

1546 informa O

1546 des O

1546 problèmes O

1546 de O

1546 santé O

1546 de O

1546 la O

1546 requérante O

1546 . O

1547 A O

1547 la O

1547 demande O

1547 de O

1547 cet O

1547 agent O

1547 , O

1547 la O

1547 psychiatre O

1547 lui O

1547 adressa O

1547 le O

1547 16 B-DATETIME

1547 janvier I-DATETIME

1547 1992 I-DATETIME

1547 une O

1547 déclaration O

1547 , O

1547 ainsi O

1547 libellée O

1547 : O

1548 « O

1548 Anne B-PER

1548 - I-PER

1548 Marie I-PER

1548 Andersson I-PER

1548 fait O

1548 l’objet O

1548 d’un O

1548 suivi O

1548 polyclinique O

1548 assuré O

1548 par O

1548 un O

1548 psychiatre O

1548 à O

1548 [ O

1548 la O

1548 clinique O

1548 ] O

1548 depuis O

1548 le O

1548 19 B-DATETIME

1548 avril I-DATETIME

1548 1989 I-DATETIME

1548 , O

1548 et O

1548 par O

1548 la O

1548 soussignée O

1548 depuis O

1548 le O

1548 20 B-DATETIME

1548 août I-DATETIME

1548 1991 I-DATETIME

1548 , O

1548 en O

1548 raison O

1548 de O

1548 douleurs O

1548 liées O

1548 à O

1548 des O

1548 problèmes O

1548 dentaires O

1548 , O

1548 qui O

1548 sont O

1548 à O

1548 l’origine O

1548 du O

1548 congé O

1548 de O

1548 maladie O

1548 dont O

1548 elle O

1548 bénéficie O

1548 depuis O

1548 mai B-DATETIME

1548 1988 I-DATETIME

1548 . O

1549 La O

1549 patiente O

1549 ne O

1549 se O

1549 considère O

1549 pas O

1549 comme O

1549 une O

1549 malade O

1549 mentale O

1549 . O

1549 Elle O

1549 a O

1549 accepté O

1549 de O

1549 nous O

1549 consulter O

1549 uniquement O

1549 parce O

1549 qu’elle O

1549 souhaitait O

1549 obtenir O

1549 un O

1549 arrêt O

1549 - O

1549 maladie O

1549 . O

1550 A O

1550 mon O

1550 sens O

1550 , O

1550 elle O

1550 a O

1550 une O

1550 personnalité O

1550 excessive O

1550 et O

1550 , O

1550 pendant O

1550 nos O

1550 entretiens O

1550 , O

1550 elle O

1550 est O

1550 obnubilée O

1550 par O

1550 les O

1550 vives O

1550 douleurs O

1550 qu’elle O

1550 ressent O

1550 et O

1550 le O

1550 traitement O

1550 prescrit O

1550 dont O

1550 elle O

1550 n’est O

1550 pas O

1550 satisfaite O

1550 . O

1551 Son O

1551 fils O

1551 , O

1551 qui O

1551 l’a O

1551 quelquefois O

1551 accompagnée O

1551 , O

1551 semble O

1551 calme O

1551 et O

1551 sensible O

1551 . O

1552 La O

1552 soussignée O

1552 , O

1552 à O

1552 l’instar O

1552 d’autres O

1552 personnes O

1552 du O

1552 service O

1552 médical O

1552 avec O

1552 lesquelles O

1552 la O

1552 patiente O

1552 a O

1552 été O

1552 en O

1552 relation O

1552 , O

1552 s’inquiète O

1552 des O

1552 conséquences O

1552 que O

1552 les O

1552 douleurs O

1552 intenses O

1552 qu’elle O

1552 ressent O

1552 risquent O

1552 d’avoir O

1552 sur O

1552 son O

1552 fils O

1552 , O

1552 dont O

1552 elle O

1552 s’occupe O

1552 seule O

1552 . O

1553 J’ai O

1553 attiré O

1553 à O

1553 plusieurs O

1553 reprises O

1553 son O

1553 attention O

1553 sur O

1553 ce O

1553 point O

1553 , O

1553 notamment O

1553 dans O

1553 des O

1553 courriers O

1553 ( O

1553 voir O

1553 copie O

1553 ci O

1553 - O

1553 jointe O

1553 ) O

1553 , O

1553 et O

1553 lui O

1553 ai O

1553 demandé O

1553 de O

1553 prendre O

1553 contact O

1553 avec O

1553 [ O

1553 le O

1553 service O

1553 de O

1553 consultations O

1553 pédopsychiatriques O

1553 ] O

1553 ou O

1553 les O

1553 services O

1553 sociaux O

1553 . O

1554 La O

1554 patiente O

1554 n’en O

1554 ayant O

1554 apparemment O

1554 rien O

1554 fait O

1554 , O

1554 je O

1554 vous O

1554 adresse O

1554 , O

1554 ainsi O

1554 que O

1554 nous O

1554 en O

1554 sommes O

1554 convenus O

1554 aujourd’hui O

1554 par O

1554 téléphone O

1554 , O

1554 un O

1554 rapport O

1554 écrit O

1554 sur O

1554 son O

1554 cas O

1554 . O

1555 Je O

1555 ne O

1555 pense O

1555 pas O

1555 qu’il O

1555 soit O

1555 possible O

1555 , O

1555 d’un O

1555 point O

1555 de O

1555 vue O

1555 psychiatrique O

1555 , O

1555 de O

1555 faire O

1555 grand O

1555 - O

1555 chose O

1555 de O

1555 plus O

1555 pour O

1555 la O

1555 patiente O

1555 , O

1555 qui O

1555 ne O

1555 se O

1555 considère O

1555 pas O

1555 comme O

1555 une O

1555 malade O

1555 mentale O

1555 . O

1555 Aussi O

1555 l’ai O

1555 - O

1555 je O

1555 adressée O

1555 au O

1555 médecin O

1555 de O

1555 district O

1555 ; O

1555 elle O

1555 n’aura O

1555 donc O

1555 plus O

1555 aucune O

1555 relation O

1555 avec O

1555 moi O

1555 . O

1555 » O

1556 Par O

1556 une O

1556 lettre O

1556 du O

1556 même O

1556 jour O

1556 , O

1556 la O

1556 psychiatre O

1556 avisa O

1556 la O

1556 requérante O

1556 des O

1556 informations O

1556 communiquées O

1556 au O

1556 conseil O

1556 . O

1557 Le O

1557 passage O

1557 pertinent O

1557 de O

1557 la O

1557 lettre O

1557 dit O

1557 ceci O

1557 : O

1558 « O

1558 Comme O

1558 vous O

1558 le O

1558 savez O

1558 , O

1558 je O

1558 vous O

1558 ai O

1558 conseillé O

1558 à O

1558 plusieurs O

1558 reprises O

1558 de O

1558 demander O

1558 un O

1558 soutien O

1558 pour O

1558 votre O

1558 fils O

1558 qui O

1558 , O

1558 naturellement O

1558 , O

1558 ne O

1558 saurait O

1558 demeurer O

1558 insensible O

1558 aux O

1558 vives O

1558 douleurs O

1558 que O

1558 vous O

1558 ressentez O

1558 . O

1559 N’ayant O

1559 pas O

1559 réussi O

1559 à O

1559 vous O

1559 convaincre O

1559 de O

1559 la O

1559 nécessité O

1559 de O

1559 cette O

1559 démarche O

1559 , O

1559 j’ai O

1559 pris O

1559 contact O

1559 avec O

1559 [ O

1559 un O

1559 ] O

1559 agent O

1559 des O

1559 services O

1559 sociaux O

1559 pour O

1559 lui O

1559 faire O

1559 part O

1559 de O

1559 mes O

1559 préoccupations O

1559 . O

1560 Malheureusement O

1560 , O

1560 je O

1560 suis O

1560 légalement O

1560 tenue O

1560 de O

1560 prendre O

1560 cette O

1560 initiative O

1560 pour O

1560 tenter O

1560 d’atténuer O

1560 les O

1560 problèmes O

1560 que O

1560 votre O

1560 fils O

1560 ( O

1560 et O

1560 vous O

1560 - O

1560 même O

1560 ) O

1560 pourriez O

1560 avoir O

1560 à O

1560 l’avenir O

1560 . O

1560 » O

1561 Le O

1561 directeur O

1561 et O

1561 un O

1561 enseignant O

1561 de O

1561 l’école O

1561 que O

1561 fréquentait O

1561 le O

1561 fils O

1561 de O

1561 la O

1561 requérante O

1561 partageaient O

1561 les O

1561 craintes O

1561 de O

1561 la O

1561 psychiatre O

1561 au O

1561 sujet O

1561 de O

1561 l’enfant O

1561 . O

1562 En O

1562 octobre B-DATETIME

1562 1991 I-DATETIME

1562 , O

1562 ils O

1562 avaient O

1562 exprimé O

1562 au O

1562 conseil O

1562 social O

1562 leur O

1562 inquiétude O

1562 au O

1562 sujet O

1562 de O

1562 ses O

1562 difficultés O

1562 scolaires O

1562 et O

1562 de O

1562 son O

1562 état O

1562 de O

1562 santé O

1562 général O

1562 . O

1563 Le O

1563 conseil O

1563 avait O

1563 alors O

1563 ouvert O

1563 une O

1563 enquête O

1563 qui O

1563 , O

1563 le O

1563 2 B-DATETIME

1563 mars I-DATETIME

1563 1992 I-DATETIME

1563 , O

1563 aboutit O

1563 , O

1563 avec O

1563 le O

1563 consentement O

1563 de O

1563 Mme B-PER

1563 Andersson I-PER

1563 , O

1563 au O

1563 placement O

1563 de O

1563 l’enfant O

1563 dans O

1563 un O

1563 externat O

1563 spécialisé O

1563 . O

1564 PROCÉDURE O

1565 L O

1565 ' O

1565 affaire O

1565 a O

1565 été O

1565 déférée O

1565 à O

1565 la O

1565 Cour O

1565 par O

1565 la O

1565 Commission O

1565 européenne O

1565 des O

1565 Droits O

1565 de O

1565 l O

1565 ' O

1565 Homme O

1565 ( O

1565 « O

1565 la O

1565 Commission O

1565 » O

1565 ) O

1565 le O

1565 16 B-DATETIME

1565 septembre I-DATETIME

1565 1996 I-DATETIME

1565 , O

1565 dans O

1565 le O

1565 délai O

1565 de O

1565 trois O

1565 mois O

1565 qu O

1565 ' O

1565 ouvrent O

1565 les O

1565 articles O

1565 32 O

1565 § O

1565 1 O

1565 et O

1565 47 O

1565 de O

1565 la O

1565 Convention O

1565 . O

1566 A O

1566 son O

1566 origine O

1566 se O

1566 trouve O

1566 une O

1566 requête O

1566 ( O

1566 no O

1566 22410 B-CODE

1566 / I-CODE

1566 93 I-CODE

1566 ) O

1566 dirigée O

1566 contre O

1566 le O

1566 Royaume O

1566 - O

1566 Uni O

1566 de O

1566 Grande O

1566 - O

1566 Bretagne O

1566 et O

1566 d O

1566 ' O

1566 Irlande O

1566 du O

1566 Nord O

1566 et O

1566 dont O

1566 deux O

1566 citoyens O

1566 de B-DEM

1566 cet I-DEM

1566 Etat I-DEM

1566 , O

1566 M B-PER

1566 . I-PER

1566 Geoffrey I-PER

1566 Robins I-PER

1566 et O

1566 Mme B-PER

1566 Margaret I-PER

1566 Robins I-PER

1566 , O

1566 avaient O

1566 saisi O

1566 la O

1566 Commission O

1566 le O

1566 14 B-DATETIME

1566 mars I-DATETIME

1566 1993 I-DATETIME

1566 en O

1566 vertu O

1566 de O

1566 l O

1566 ' O

1566 article O

1566 25 O

1566 . O

1567 La O

1567 demande O

1567 de O

1567 la O

1567 Commission O

1567 renvoie O

1567 aux O

1567 articles O

1567 44 O

1567 et O

1567 48 O

1567 ainsi O

1567 qu O

1567 ' O

1567 à O

1567 la O

1567 déclaration O

1567 britannique O

1567 reconnaissant O

1567 la O

1567 juridiction O

1567 obligatoire O

1567 de O

1567 la O

1567 Cour O

1567 ( O

1567 article O

1567 46 O

1567 ) O

1567 . O

1568 Elle O

1568 a O

1568 pour O

1568 objet O

1568 d O

1568 ' O

1568 obtenir O

1568 une O

1568 décision O

1568 sur O

1568 le O

1568 point O

1568 de O

1568 savoir O

1568 si O

1568 les O

1568 faits O

1568 de O

1568 la O

1568 cause O

1568 révèlent O

1568 un O

1568 manquement O

1568 de O

1568 l O

1568 ' O

1568 Etat O

1568 défendeur O

1568 aux O

1568 exigences O

1568 de O

1568 l O

1568 ' O

1568 article O

1568 6 O

1568 § O

1568 1 O

1568 de O

1568 la O

1568 Convention O

1568 . O

1569 En O

1569 réponse O

1569 à O

1569 l O

1569 ' O

1569 invitation O

1569 prévue O

1569 à O

1569 l O

1569 ' O

1569 article O

1569 33 O

1569 § O

1569 3 O

1569 d O

1569 ) O

1569 du O

1569 règlement O

1569 A O

1569 , O

1569 les O

1569 requérants O

1569 ont O

1569 émis O

1569 le O

1569 vœu O

1569 de O

1569 participer O

1569 à O

1569 la O

1569 procédure O

1569 et O

1569 ont O

1569 sollicité O

1569 l O

1569 ' O

1569 autorisation O

1569 d O

1569 ' O

1569 assumer O

1569 eux O

1569 - O

1569 mêmes O

1569 la O

1569 défense O

1569 de O

1569 leurs O

1569 intérêts O

1569 . O

1570 Le O

1570 président O

1570 de O

1570 la O

1570 chambre O

1570 , O

1570 M B-PER

1570 . I-PER

1570 R I-PER

1570 . I-PER

1570 Bernhardt I-PER

1570 , O

1570 la O

1570 leur O

1570 ayant O

1570 refusée O

1570 , O

1570 ils O

1570 ont O

1570 par O

1570 la O

1570 suite O

1570 désigné O

1570 leur O

1570 conseil O

1570 ( O

1570 article O

1570 30 O

1570 § O

1570 1 O

1570 ) O

1570 . O

1571 La O

1571 chambre O

1571 à O

1571 constituer O

1571 comprenait O

1571 de O

1571 plein O

1571 droit O

1571 Sir B-PER

1571 John I-PER

1571 Freeland I-PER

1571 , O

1571 juge O

1571 élu O

1571 de O

1571 nationalité O

1571 britannique B-DEM

1571 ( O

1571 article O

1571 43 O

1571 de O

1571 la O

1571 Convention O

1571 ) O

1571 , O

1571 et O

1571 M B-PER

1571 . I-PER

1571 Bernhardt I-PER

1571 , O

1571 vice O

1571 - O

1571 président O

1571 de O

1571 la O

1571 Cour O

1571 ( O

1571 article O

1571 21 O

1571 § O

1571 4 O

1571 b O

1571 ) O

1571 du O

1571 règlement O

1571 A O

1571 ) O

1571 . O

1572 Le O

1572 17 B-DATETIME

1572 septembre I-DATETIME

1572 1996 I-DATETIME

1572 , O

1572 le O

1572 président O

1572 de O

1572 la O

1572 Cour O

1572 , O

1572 M B-PER

1572 . I-PER

1572 R I-PER

1572 . I-PER

1572 Ryssdal I-PER

1572 , O

1572 a O

1572 tiré O

1572 au O

1572 sort O

1572 , O

1572 en O

1572 présence O

1572 du O

1572 greffier O

1572 adjoint O

1572 , O

1572 le O

1572 nom O

1572 des O

1572 sept O

1572 autres O

1572 membres O

1572 , O

1572 à O

1572 savoir O

1572 MM B-PER

1572 . I-PER

1572 L I-PER

1572 . I-PER

1572 - I-PER

1572 E I-PER

1572 . I-PER

1572 Pettiti I-PER

1572 , O

1572 I B-PER

1572 . I-PER

1572 Foighel I-PER

1572 , O

1572 A B-PER

1572 . I-PER

1572 N I-PER

1572 . I-PER

1572 Loizou I-PER

1572 , O

1572 A B-PER

1572 . I-PER

1572 B I-PER

1572 . I-PER

1572 Baka I-PER

1572 , O

1572 L B-PER

1572 . I-PER

1572 Wildhaber I-PER

1572 , O

1572 D B-PER

1572 . I-PER

1572 Gotchev I-PER

1572 et O

1572 U B-PER

1572 . I-PER

1572 Lōhmus I-PER

1572 ( O

1572 articles O

1572 43 O

1572 in O

1572 fine O

1572 de O

1572 la O

1572 Convention O

1572 et O

1572 21 O

1572 § O

1572 5 O

1572 du O

1572 règlement O

1572 A O

1572 ) O

1572 . O

1573 En O

1573 sa O

1573 qualité O

1573 de O

1573 président O

1573 de O

1573 la O

1573 chambre O

1573 ( O

1573 article O

1573 21 O

1573 § O

1573 6 O

1573 du O

1573 règlement O

1573 A O

1573 ) O

1573 , O

1573 M B-PER

1573 . I-PER

1573 Bernhardt I-PER

1573 a O

1573 consulté O

1573 , O

1573 par O

1573 l O

1573 ' O

1573 intermédiaire O

1573 du O

1573 greffier O

1573 adjoint O

1573 , O

1573 l O

1573 ' O

1573 agent O

1573 du O

1573 gouvernement O

1573 britannique O

1573 ( O

1573 « O

1573 le O

1573 Gouvernement O

1573 » O

1573 ) O

1573 , O

1573 le O

1573 conseil O

1573 des O

1573 requérants O

1573 et O

1573 le O

1573 délégué O

1573 de O

1573 la O

1573 Commission O

1573 au O

1573 sujet O

1573 de O

1573 l O

1573 ' O

1573 organisation O

1573 de O

1573 la O

1573 procédure O

1573 ( O

1573 articles O

1573 37 O

1573 § O

1573 1 O

1573 et O

1573 38 O

1573 ) O

1573 . O

1574 Conformément O

1574 à O

1574 l O

1574 ' O

1574 ordonnance O

1574 rendue O

1574 en O

1574 conséquence O

1574 et O

1574 après O

1574 des O

1574 prorogations O

1574 de O

1574 délai O

1574 accordées O

1574 à O

1574 la O

1574 demande O

1574 des O

1574 solicitors O

1574 des O

1574 requérants O

1574 , O

1574 le O

1574 greffier O

1574 a O

1574 reçu O

1574 le O

1574 mémoire O

1574 du O

1574 Gouvernement O

1574 le O

1574 2 B-DATETIME

1574 avril I-DATETIME

1574 1997 I-DATETIME

1574 et O

1574 celui O

1574 des O

1574 requérants O

1574 le O

1574 11 B-DATETIME

1574 . O

1575 Le O

1575 25 B-DATETIME

1575 avril I-DATETIME

1575 1997 I-DATETIME

1575 , O

1575 la O

1575 chambre O

1575 a O

1575 décidé O

1575 de O

1575 se O

1575 passer O

1575 d O

1575 ' O

1575 audience O

1575 en O

1575 l O

1575 ' O

1575 espèce O

1575 , O

1575 après O

1575 avoir O

1575 vérifié O

1575 que O

1575 se O

1575 trouvaient O

1575 remplies O

1575 les O

1575 conditions O

1575 pour O

1575 déroger O

1575 ainsi O

1575 à O

1575 sa O

1575 procédure O

1575 habituelle O

1575 ( O

1575 articles O

1575 26 O

1575 et O

1575 38 O

1575 du O

1575 règlement O

1575 A O

1575 ) O

1575 . O

1576 A O

1576 la O

1576 suite O

1576 de O

1576 cette O

1576 décision O

1576 , O

1576 le O

1576 Gouvernement O

1576 , O

1576 les O

1576 requérants O

1576 et O

1576 la O

1576 Commission O

1576 ont O

1576 été O

1576 invités O

1576 à O

1576 soumettre O

1576 des O

1576 observations O

1576 écrites O

1576 sur O

1576 les O

1576 points O

1576 soulevés O

1576 dans O

1576 les O

1576 mémoires O

1576 . O

1577 Le O

1577 greffier O

1577 a O

1577 ultérieurement O

1577 reçu O

1577 des O

1577 lettres O

1577 de O

1577 l O

1577 ' O

1577 agent O

1577 du O

1577 Gouvernement O

1577 et O

1577 des O

1577 solicitors O

1577 des O

1577 requérants O

1577 au O

1577 sujet O

1577 , O

1577 notamment O

1577 , O

1577 des O

1577 prétentions O

1577 des O

1577 intéressés O

1577 au O

1577 titre O

1577 de O

1577 l O

1577 ' O

1577 article O

1577 50 O

1577 de O

1577 la O

1577 Convention O

1577 . O

1578 EN O

1578 FAIT O

1579 I O

1579 . O

1579 LES O

1579 CIRCONSTANCES O

1579 DE O

1579 L O

1579 ' O

1579 ESPÈCE O

1580 A O

1580 . O

1580 Le O

1580 contexte O

1581 Les O

1581 requérants O

1581 , O

1581 M B-PER

1581 . I-PER

1581 et I-PER

1581 Mme I-PER

1581 Robins I-PER

1581 , O

1581 sont O

1581 nés O

1581 en O

1581 1942 B-DATETIME

1581 et O

1581 1943 B-DATETIME

1581 respectivement O

1581 . O

1581 Ils O

1581 résident O

1581 à O

1581 Crediton B-LOC

1581 , I-LOC

1581 dans I-LOC

1581 le I-LOC

1581 Devon I-LOC

1581 , O

1581 et O

1581 à O

1581 Londres B-LOC

1581 . O

1582 A O

1582 l O

1582 ' O

1582 origine O

1582 de O

1582 l O

1582 ' O

1582 affaire O

1582 se O

1582 trouve O

1582 un O

1582 litige O

1582 entre O

1582 voisins O

1582 à O

1582 propos O

1582 d O

1582 ' O

1582 une O

1582 question O

1582 d O

1582 ' O

1582 égout O

1582 . O

1583 Initialement O

1583 , O

1583 ce O

1583 furent O
