sentence text labels
1319 de I-ORG

1319 Seguridad I-ORG

1319 del I-ORG

1319 Estado I-ORG

1319 de I-ORG

1319 Ankara I-ORG

1319 interrogó O

1319 al O

1319 demandante O

1319 en O

1319 relación O

1319 con O

1319 su O

1319 participación O

1319 en O

1319 el O

1319 TDKP B-ORG

1319 / I-ORG

1319 GKB I-ORG

1319 . O

1320 El O

1320 demandante O

1320 negó O

1320 el O

1320 contenido O

1320 de O

1320 su O

1320 declaración O

1320 escrita O

1320 de O

1320 19 B-DATETIME

1320 de I-DATETIME

1320 noviembre I-DATETIME

1320 de I-DATETIME

1320 1991 I-DATETIME

1320 y O

1320 alegó O

1320 que O

1320 había O

1320 sido O

1320 tomada O

1320 bajo O

1320 coacción O

1320 . O

1321 El O

1321 26 B-DATETIME

1321 de I-DATETIME

1321 noviembre I-DATETIME

1321 de I-DATETIME

1321 1991 I-DATETIME

1321 , O

1321 el O

1321 demandante O

1321 compareció O

1321 ante O

1321 un O

1321 juez O

1321 único O

1321 del O

1321 Tribunal B-ORG

1321 de I-ORG

1321 Seguridad I-ORG

1321 del I-ORG

1321 Estado I-ORG

1321 de I-ORG

1321 Ankara I-ORG

1321 , O

1321 que O

1321 tras O

1321 tomarle O

1321 declaración O

1321 ordenó O

1321 su O

1321 puesta O

1321 en O

1321 libertad O

1321 . O

1322 El O

1322 30 B-DATETIME

1322 de I-DATETIME

1322 diciembre I-DATETIME

1322 de I-DATETIME

1322 1991 I-DATETIME

1322 , O

1322 el O

1322 fiscal O

1322 del O

1322 Tribunal B-ORG

1322 de I-ORG

1322 Seguridad I-ORG

1322 del I-ORG

1322 Estado I-ORG

1322 de I-ORG

1322 Ankara I-ORG

1322 presentó O

1322 una O

1322 acusación O

1322 contra O

1322 el O

1322 demandante O

1322 y O

1322 otros O

1322 catorce O

1322 acusados O

1322 , O

1322 acusándoles O

1322 de O

1322 pertenencia O

1322 a O

1322 una O

1322 organización O

1322 ilegal O

1322 . O

1323 La O

1323 fiscalía O

1323 solicitó O

1323 que O

1323 el O

1323 demandante O

1323 fuera O

1323 declarado O

1323 culpable O

1323 y O

1323 condenado O

1323 en O

1323 virtud O

1323 del O

1323 artículo O

1323 7 O

1323 § O

1323 1 O

1323 de O

1323 la O

1323 Ley O

1323 de O

1323 Prevención O

1323 del O

1323 Terrorismo O

1323 . O

1324 El O

1324 13 B-DATETIME

1324 de I-DATETIME

1324 abril I-DATETIME

1324 de I-DATETIME

1324 1993 I-DATETIME

1324 , O

1324 el O

1324 Tribunal B-ORG

1324 de I-ORG

1324 Seguridad I-ORG

1324 del I-ORG

1324 Estado I-ORG

1324 de I-ORG

1324 Ankara I-ORG

1324 , O

1324 compuesto O

1324 por O

1324 tres O

1324 jueces O

1324 , O

1324 incluido O

1324 un O

1324 juez O

1324 militar O

1324 , O

1324 condenó O

1324 al O

1324 demandante O

1324 como O

1324 se O

1324 le O

1324 acusaba O

1324 . O

1325 El O

1325 tribunal O

1325 consideró O

1325 que O

1325 existían O

1325 pruebas O

1325 suficientes O

1325 y O

1325 satisfactorias O

1325 que O

1325 demostraban O

1325 que O

1325 el O

1325 demandante O

1325 había O

1325 cometido O

1325 los O

1325 delitos O

1325 que O

1325 se O

1325 le O

1325 imputaban O

1325 . O

1326 En O

1326 consecuencia O

1326 , O

1326 le O

1326 condenó O

1326 a O

1326 tres B-DATETIME

1326 años I-DATETIME

1326 de O

1326 prisión O

1326 . O

1327 Tanto O

1327 el O

1327 demandante O

1327 como O

1327 el O

1327 Ministerio O

1327 Fiscal O

1327 interpusieron O

1327 recurso O

1327 de O

1327 apelación O

1327 . O

1328 El O

1328 8 B-DATETIME

1328 de I-DATETIME

1328 febrero I-DATETIME

1328 de I-DATETIME

1328 1994 I-DATETIME

1328 , O

1328 el O

1328 Tribunal O

1328 de O

1328 Casación O

1328 anuló O

1328 la O

1328 sentencia O

1328 del O

1328 tribunal O

1328 de O

1328 primera O

1328 instancia O

1328 basándose O

1328 en O

1328 que O

1328 el O

1328 demandante O

1328 debería O

1328 haber O

1328 sido O

1328 condenado O

1328 en O

1328 virtud O

1328 del O

1328 artículo O

1328 168 O

1328 § O

1328 2 O

1328 del O

1328 Código O

1328 Penal O

1328 debido O

1328 a O

1328 su O

1328 pertenencia O

1328 a O

1328 una O

1328 organización O

1328 ilegal O

1328 . O

1329 El O

1329 16 B-DATETIME

1329 de I-DATETIME

1329 marzo I-DATETIME

1329 de I-DATETIME

1329 1994 I-DATETIME

1329 , O

1329 el O

1329 Tribunal B-ORG

1329 de I-ORG

1329 Seguridad I-ORG

1329 del I-ORG

1329 Estado I-ORG

1329 de I-ORG

1329 Ankara I-ORG

1329 , O

1329 al O

1329 que O

1329 se O

1329 había O

1329 remitido O

1329 el O

1329 caso O

1329 , O

1329 celebró O

1329 su O

1329 primera O

1329 vista O

1329 y O

1329 pidió O

1329 a O

1329 los O

1329 acusados O

1329 que O

1329 presentaran O

1329 sus O

1329 observaciones O

1329 finales O

1329 . O

1330 El O

1330 27 B-DATETIME

1330 de I-DATETIME

1330 mayo I-DATETIME

1330 de I-DATETIME

1330 1994 I-DATETIME

1330 , O

1330 el O

1330 demandante O

1330 presentó O

1330 sus O

1330 observaciones O

1330 finales O

1330 y O

1330 negó O

1330 los O

1330 cargos O

1330 que O

1330 se O

1330 le O

1330 imputaban O

1330 . O

1331 El O

1331 tribunal O

1331 celebró O

1331 treinta B-QUANTITY

1331 y I-QUANTITY

1331 tres I-QUANTITY

1331 vistas I-QUANTITY

1331 más I-QUANTITY

1331 después O

1331 de O

1331 esta O

1331 fecha O

1331 , O

1331 en O

1331 busca O

1331 de O

1331 uno O

1331 de O

1331 los O

1331 acusados O

1331 , O

1331 que O

1331 estaba O

1331 huido O

1331 . O

1332 El O

1332 27 B-DATETIME

1332 de I-DATETIME

1332 noviembre I-DATETIME

1332 de I-DATETIME

1332 1997 I-DATETIME

1332 , O

1332 el O

1332 Tribunal B-ORG

1332 de I-ORG

1332 Seguridad I-ORG

1332 del I-ORG

1332 Estado I-ORG

1332 de I-ORG

1332 Ankara I-ORG

1332 aplicó O

1332 la O

1332 decisión O

1332 del O

1332 Tribunal O

1332 de O

1332 Casación O

1332 y O

1332 condenó O

1332 al O

1332 demandante O

1332 a O

1332 doce B-DATETIME

1332 años I-DATETIME

1332 y I-DATETIME

1332 seis I-DATETIME

1332 meses I-DATETIME

1332 de O

1332 prisión O

1332 en O

1332 virtud O

1332 del O

1332 artículo O

1332 168 O

1332 § O

1332 2 O

1332 del O

1332 Código O

1332 Penal O

1332 . O

1333 El O

1333 17 B-DATETIME

1333 de I-DATETIME

1333 septiembre I-DATETIME

1333 de I-DATETIME

1333 1998 I-DATETIME

1333 , O

1333 el O

1333 Tribunal O

1333 de O

1333 Casación O

1333 desestimó O

1333 la O

1333 solicitud O

1333 de O

1333 apelación O

1333 del O

1333 demandante O

1333 . O

1334 PROCEDIMIENTO O

1335 El O

1335 asunto O

1335 tiene O

1335 su O

1335 origen O

1335 en O

1335 una O

1335 demanda O

1335 ( O

1335 no O

1335 22088 B-CODE

1335 / I-CODE

1335 03 I-CODE

1335 ) O

1335 contra O

1335 la O

1335 República O

1335 de O

1335 Turquía O

1335 presentada O

1335 ante O

1335 el O

1335 Tribunal O

1335 en O

1335 virtud O

1335 del O

1335 artículo O

1335 34 O

1335 del O

1335 Convenio O

1335 Europeo O

1335 para O

1335 la O

1335 Protección O

1335 de O

1335 los O

1335 Derechos O

1335 Humanos O

1335 y O

1335 de O

1335 las O

1335 Libertades O

1335 Fundamentales O

1335 ( O

1335 " O

1335 el O

1335 Convenio O

1335 " O

1335 ) O

1335 por O

1335 un O

1335 nacional O

1335 turco B-DEM

1335 , O

1335 el O

1335 Sr B-PER

1335 . I-PER

1335 Mehmet I-PER

1335 Gürova I-PER

1335 ( O

1335 " O

1335 el O

1335 demandante O

1335 " O

1335 ) O

1335 , O

1335 el O

1335 6 B-DATETIME

1335 de I-DATETIME

1335 mayo I-DATETIME

1335 de I-DATETIME

1335 2003 I-DATETIME

1335 . O

1336 El O

1336 demandante O

1336 estaba O

1336 representado O

1336 por O

1336 el O

1336 Sr B-PER

1336 . I-PER

1336 E I-PER

1336 . I-PER

1336 Yurtalan I-PER

1336 , O

1336 abogado O

1336 en O

1336 ejercicio O

1336 en O

1336 Ankara B-LOC

1336 . O

1337 El O

1337 Gobierno O

1337 turco O

1337 ( O

1337 " O

1337 el O

1337 Gobierno O

1337 " O

1337 ) O

1337 estuvo O

1337 representado O

1337 por O

1337 su O

1337 Agente O

1337 . O

1338 El O

1338 16 B-DATETIME

1338 de I-DATETIME

1338 febrero I-DATETIME

1338 de I-DATETIME

1338 2008 I-DATETIME

1338 , O

1338 el O

1338 Presidente O

1338 de O

1338 la O

1338 Sección O

1338 Segunda O

1338 decidió O

1338 notificar O

1338 la O

1338 demanda O

1338 al O

1338 Gobierno O

1338 . O

1339 También O

1339 se O

1339 decidió O

1339 examinar O

1339 el O

1339 fondo O

1339 de O

1339 la O

1339 demanda O

1339 al O

1339 mismo O

1339 tiempo O

1339 que O

1339 su O

1339 admisibilidad O

1339 ( O

1339 artículo O

1339 29 O

1339 § O

1339 3 O

1339 ) O

1339 . O

1340 LOS O

1340 HECHOS O

1341 El O

1341 demandante O

1341 nació O

1341 en O

1341 1960 B-DATETIME

1341 y O

1341 vive O

1341 en O

1341 Ankara B-LOC

1341 . O

1342 El O

1342 17 B-DATETIME

1342 de I-DATETIME

1342 mayo I-DATETIME

1342 de I-DATETIME

1342 2000 I-DATETIME

1342 , O

1342 el O

1342 demandante O

1342 fue O

1342 detenido O

1342 bajo O

1342 sospecha O

1342 de O

1342 pertenencia O

1342 a O

1342 una O

1342 organización O

1342 ilegal O

1342 . O

1343 El O

1343 mismo O

1343 día O

1343 , O

1343 el O

1343 demandante O

1343 fue O

1343 examinado O

1343 por O

1343 un O

1343 médico O

1343 , O

1343 que O

1343 informó O

1343 de O

1343 que O

1343 no O

1343 había O

1343 signos O

1343 de O

1343 malos O

1343 tratos O

1343 en O

1343 su O

1343 cuerpo O

1343 . O

1344 El O

1344 18 B-DATETIME

1344 de I-DATETIME

1344 mayo I-DATETIME

1344 de I-DATETIME

1344 2000 I-DATETIME

1344 fue O

1344 interrogado O

1344 bajo O

1344 custodia O

1344 policial O

1344 en O

1344 ausencia O

1344 de O

1344 un O

1344 abogado O

1344 . O

1345 En O

1345 su O

1345 declaración O

1345 policial O

1345 , O

1345 el O

1345 demandante O

1345 admitió O

1345 que O

1345 había O

1345 recibido O

1345 formación O

1345 militar O

1345 en O

1345 Irán B-LOC

1345 , O

1345 pero O

1345 rechazó O

1345 la O

1345 acusación O

1345 de O

1345 ser O

1345 miembro O

1345 de O

1345 una O

1345 organización O

1345 ilegal O

1345 . O

1346 El O

1346 21 B-DATETIME

1346 de I-DATETIME

1346 mayo I-DATETIME

1346 de I-DATETIME

1346 2000 I-DATETIME

1346 , O

1346 el O

1346 demandante O

1346 fue O

1346 examinado O

1346 de O

1346 nuevo O

1346 por O

1346 un O

1346 médico O

1346 , O

1346 que O

1346 declaró O

1346 que O

1346 no O

1346 había O

1346 rastros O

1346 de O

1346 malos O

1346 tratos O

1346 en O

1346 su O

1346 cuerpo O

1346 . O

1347 Posteriormente O

1347 , O

1347 ese O

1347 mismo O

1347 día O

1347 , O

1347 el O

1347 demandante O

1347 compareció O

1347 ante O

1347 el O

1347 fiscal O

1347 y O

1347 el O

1347 juez O

1347 de O

1347 instrucción O

1347 del O

1347 Tribunal B-ORG

1347 de I-ORG

1347 Seguridad I-ORG

1347 del I-ORG

1347 Estado I-ORG

1347 de I-ORG

1347 Ankara I-ORG

1347 , O

1347 siempre O

1347 en O

1347 ausencia O

1347 de O

1347 abogado O

1347 . O

1348 Ante O

1348 el O

1348 fiscal O

1348 , O

1348 el O

1348 demandante O

1348 declaró O

1348 que O

1348 había O

1348 sido O

1348 sometido O

1348 a O

1348 " O

1348 tortura O

1348 psicológica O

1348 " O

1348 bajo O

1348 custodia O

1348 policial O

1348 y O

1348 refutó O

1348 su O

1348 declaración O

1348 policial O

1348 . O

1349 Reconoció O

1349 que O

1349 había O

1349 estado O

1349 en O

1349 Irán B-LOC

1349 , O

1349 pero O

1349 negó O

1349 haber O

1349 recibido O

1349 formación O

1349 militar O

1349 allí O

1349 . O

1350 El O

1350 demandante O

1350 también O

1350 prestó O

1350 declaración O

1350 ante O

1350 el O

1350 juez O

1350 de O

1350 instrucción O

1350 . O

1351 Se O

1351 retractó O

1351 de O

1351 su O

1351 declaración O

1351 policial O

1351 , O

1351 pero O

1351 no O

1351 mencionó O

1351 ninguna O

1351 alegación O

1351 de O

1351 malos O

1351 tratos O

1351 o O

1351 coacción O

1351 . O

1352 Al O

1352 término O

1352 del O

1352 interrogatorio O

1352 , O

1352 el O

1352 juez O

1352 de O

1352 instrucción O

1352 decretó O

1352 el O

1352 ingreso O

1352 en O

1352 prisión O

1352 del O

1352 demandante O

1352 . O

1353 El O

1353 11 B-DATETIME

1353 de I-DATETIME

1353 julio I-DATETIME

1353 de I-DATETIME

1353 2000 I-DATETIME

1353 , O

1353 el O

1353 fiscal O

1353 del O

1353 Tribunal B-ORG

1353 de I-ORG

1353 Seguridad I-ORG

1353 del I-ORG

1353 Estado I-ORG

1353 de I-ORG

1353 Ankara I-ORG

1353 presentó O

1353 una O

1353 acusación O

1353 ante O

1353 dicho O

1353 tribunal O

1353 , O

1353 en O

1353 la O

1353 que O

1353 se O

1353 imputaba O

1353 al O

1353 demandante O

1353 el O

1353 delito O

1353 de O

1353 pertenencia O

1353 a O

1353 una O

1353 organización O

1353 ilegal O

1353 , O

1353 a O

1353 saber O

1353 , O

1353 el O

1353 Tevhid B-ORG

1353 - I-ORG

1353 Selam I-ORG

1353 y O

1353 su O

1353 subgrupo B-ORG

1353 el I-ORG

1353 Kudüs I-ORG

1353 Savaşçıları I-ORG

1353 . O

1354 En O

1354 la O

1354 misma O

1354 acusación O

1354 se O

1354 incluía O

1354 también O

1354 a O

1354 otras O

1354 personas O

1354 , O

1354 acusadas O

1354 de O

1354 diversos O

1354 delitos O

1354 , O

1354 como O

1354 el O

1354 asesinato B-MISC

1354 de I-MISC

1354 varios I-MISC

1354 periodistas I-MISC

1354 y I-MISC

1354 académicos I-MISC

1354 destacados I-MISC

1354 en O

1354 Turquía B-LOC

1354 . O

1355 Según O

1355 el O

1355 fiscal O

1355 , O

1355 el O

1355 objetivo O

1355 de O

1355 la O

1355 organización O

1355 era O

1355 establecer O

1355 en O

1355 Turquía B-LOC

1355 un O

1355 régimen O

1355 religioso O

1355 similar O

1355 al O

1355 de O

1355 Irán B-LOC

1355 . O

1356 El O

1356 7 B-DATETIME

1356 de I-DATETIME

1356 enero I-DATETIME

1356 de I-DATETIME

1356 2002 I-DATETIME

1356 , O

1356 el O

1356 Tribunal B-ORG

1356 de I-ORG

1356 Seguridad I-ORG

1356 del I-ORG

1356 Estado I-ORG

1356 de I-ORG

1356 Ankara I-ORG

1356 dictó O

1356 una O

1356 sentencia O

1356 de O

1356 152 O

1356 páginas O

1356 . O

1357 El O

1357 tribunal O

1357 consideró O

1357 probado O

1357 , O

1357 sobre O

1357 la O

1357 base O

1357 de O

1357 la O

1357 declaración O

1357 del O

1357 demandante O

1357 bajo O

1357 custodia O

1357 policial O

1357 de O

1357 18 B-DATETIME

1357 de I-DATETIME

1357 mayo I-DATETIME

1357 de I-DATETIME

1357 2000 I-DATETIME

1357 , O

1357 que O

1357 era O

1357 miembro O

1357 de O

1357 la O

1357 organización O

1357 ilegal O

1357 . O

1358 Le O

1358 condenó O

1358 a O

1358 doce B-DATETIME

1358 años I-DATETIME

1358 y I-DATETIME

1358 seis I-DATETIME

1358 meses I-DATETIME

1358 de O

1358 prisión O

1358 en O

1358 virtud O

1358 del O

1358 artículo O

1358 168 O

1358 del O

1358 Código O

1358 Penal O

1358 . O

1359 En O

1359 su O

1359 decisión O

1359 , O

1359 el O

1359 tribunal O

1359 de O

1359 primera O

1359 instancia O

1359 también O

1359 examinó O

1359 la O

1359 alegación O

1359 del O

1359 demandante O

1359 de O

1359 haber O

1359 sufrido O

1359 presiones O

1359 psicológicas O

1359 durante O

1359 la O

1359 detención O

1359 policial O

1359 . O

1360 Teniendo O

1360 en O

1360 cuenta O

1360 los O

1360 dos O

1360 informes O

1360 médicos O

1360 elaborados O

1360 en O

1360 el O

1360 momento O

1360 de O

1360 la O

1360 detención O

1360 del O

1360 demandante O

1360 y O

1360 de O

1360 su O

1360 liberación O

1360 de O

1360 la O

1360 custodia O

1360 policial O

1360 , O

1360 en O

1360 los O

1360 que O

1360 se O

1360 declaraba O

1360 que O

1360 no O

1360 había O

1360 marcas O

1360 de O

1360 lesiones O

1360 en O

1360 el O

1360 cuerpo O

1360 del O

1360 demandante O

1360 , O

1360 el O

1360 tribunal O

1360 concluyó O

1360 que O

1360 el O

1360 demandante O

1360 se O

1360 había O

1360 retractado O

1360 de O

1360 su O

1360 declaración O

1360 bajo O

1360 custodia O

1360 policial O

1360 para O

1360 evitar O

1360 la O

1360 condena O

1360 . O

1361 El O

1361 12 B-DATETIME

1361 de I-DATETIME

1361 noviembre I-DATETIME

1361 de I-DATETIME

1361 2002 I-DATETIME

1361 , O

1361 el O

1361 Tribunal O

1361 de O

1361 Casación O

1361 confirmó O

1361 la O

1361 condena O

1361 del O

1361 demandante O

1361 . O

1362 El O

1362 demandante O

1362 fue O

1362 puesto O

1362 en O

1362 libertad O

1362 el O

1362 10 B-DATETIME

1362 de I-DATETIME

1362 junio I-DATETIME

1362 de I-DATETIME

1362 2006 I-DATETIME

1362 . O

1363 PROCEDIMIENTO O

1364 El O

1364 asunto O

1364 tiene O

1364 su O

1364 origen O

1364 en O

1364 una O

1364 demanda O

1364 ( O

1364 no O

1364 43452 B-CODE

1364 / I-CODE

1364 02 I-CODE

1364 ) O

1364 contra O

1364 la O

1364 República O

1364 de O

1364 Turquía O

1364 presentada O

1364 ante O

1364 el O

1364 Tribunal O

1364 en O

1364 virtud O

1364 del O

1364 artículo O

1364 34 O

1364 del O

1364 Convenio O

1364 Europeo O

1364 para O

1364 la O

1364 Protección O

1364 de O

1364 los O

1364 Derechos O

1364 Humanos O

1364 y O

1364 de O

1364 las O

1364 Libertades O

1364 Fundamentales O

1364 ( O

1364 " O

1364 el O

1364 Convenio O

1364 " O

1364 ) O

1364 por O

1364 un O

1364 nacional O

1364 turco B-DEM

1364 , O

1364 el O

1364 Sr B-PER

1364 . I-PER

1364 Tuğrul I-PER

1364 Akyazıcı I-PER

1364 ( O

1364 " O

1364 el O

1364 demandante O

1364 " O

1364 ) O

1364 , O

1364 el O

1364 16 B-DATETIME

1364 de I-DATETIME

1364 septiembre I-DATETIME

1364 de I-DATETIME

1364 2002 I-DATETIME

1364 . O

1365 El O

1365 demandante O

1365 estaba O

1365 representado O

1365 por O

1365 el O

1365 Sr B-PER

1365 . I-PER

1365 M I-PER

1365 . I-PER

1365 Akyazıcı I-PER

1365 , O

1365 abogado O

1365 que O

1365 ejerce O

1365 en O

1365 Samsun B-LOC

1365 . O

1366 El O

1366 Gobierno O

1366 turco O

1366 ( O

1366 " O

1366 el O

1366 Gobierno O

1366 " O

1366 ) O

1366 estuvo O

1366 representado O

1366 por O

1366 su O

1366 agente O

1366 a O

1366 efectos O

1366 del O

1366 procedimiento O

1366 ante O

1366 el O

1366 Tribunal O

1366 . O

1367 El O

1367 1 B-DATETIME

1367 de I-DATETIME

1367 febrero I-DATETIME

1367 de I-DATETIME

1367 2007 I-DATETIME

1367 , O

1367 el O

1367 Tribunal O

1367 decidió O

1367 notificar O

1367 el O

1367 recurso O

1367 . O

1368 En O

1368 virtud O

1368 de O

1368 lo O

1368 dispuesto O

1368 en O

1368 el O

1368 artículo O

1368 29 O

1368 § O

1368 3 O

1368 del O

1368 Convenio O

1368 , O

1368 decidió O

1368 examinar O

1368 el O

1368 fondo O

1368 de O

1368 la O

1368 demanda O

1368 al O

1368 mismo O

1368 tiempo O

1368 que O

1368 su O

1368 admisibilidad O

1368 . O

1369 LOS O

1369 HECHOS O

1370 CIRCUNSTANCIAS O

1370 DEL O

1370 CASO O

1371 El O

1371 demandante O

1371 , O

1371 anestesiólogo B-DEM

1371 , O

1371 nació O

1371 en O

1371 1968 B-DATETIME

1371 y O

1371 vive O

1371 en O

1371 Samsun B-LOC

1371 . O

1372 El O

1372 demandante O

1372 trabajaba O

1372 en O

1372 el O

1372 Hospital B-ORG

1372 Estatal I-ORG

1372 de I-ORG

1372 Kars I-ORG

1372 cuando O

1372 se O

1372 incoó O

1372 un O

1372 procedimiento O

1372 penal O

1372 contra O

1372 él O

1372 por O

1372 su O

1372 presunta O

1372 participación O

1372 en O

1372 las O

1372 actividades O

1372 de O

1372 una O

1372 organización O

1372 ilegal O

1372 . O

1373 Se O

1373 le O

1373 acusó O

1373 , O

1373 junto O

1373 con O

1373 otros O

1373 sospechosos O

1373 , O

1373 entre O

1373 otras O

1373 cosas O

1373 , O

1373 de O

1373 colgar O

1373 carteles O

1373 y O

1373 pancartas O

1373 en O

1373 diversos O

1373 lugares O

1373 de O

1373 Ankara B-LOC

1373 en O

1373 nombre O

1373 de O

1373 dicha O

1373 organización O

1373 . O

1374 Durante O

1374 todo O

1374 el O

1374 proceso O

1374 , O

1374 el O

1374 demandante O

1374 mantuvo O

1374 su O

1374 inocencia O

1374 . O

1375 Mientras O

1375 tanto O

1375 , O

1375 el O

1375 Hospital B-ORG

1375 Estatal I-ORG

1375 de I-ORG

1375 Kars I-ORG

1375 suspendió O

1375 al O

1375 demandante O

1375 a O

1375 la O

1375 espera O

1375 del O

1375 proceso O

1375 penal O

1375 . O

1376 El O

1376 11 B-DATETIME

1376 de I-DATETIME

1376 septiembre I-DATETIME

1376 de I-DATETIME

1376 2001 I-DATETIME

1376 , O

1376 el O

1376 Tribunal B-ORG

1376 de I-ORG

1376 Seguridad I-ORG

1376 del I-ORG

1376 Estado I-ORG

1376 de I-ORG

1376 Ankara I-ORG

1376 , O

1376 basándose O

1376 en O

1376 las O

1376 pruebas O

1376 contenidas O

1376 en O

1376 el O

1376 expediente O

1376 del O

1376 caso O

1376 , O

1376 condenó O

1376 al O

1376 demandante O

1376 en O

1376 virtud O

1376 del O

1376 artículo B-MISC

1376 7 I-MISC

1376 § I-MISC

1376 1 I-MISC

1376 de I-MISC

1376 la I-MISC

1376 Ley I-MISC

1376 no I-MISC

1376 3713 I-MISC

1376 y O

1376 le O

1376 impuso O

1376 una O

1376 pena O

1376 de O

1376 dos B-DATETIME

1376 años I-DATETIME

1376 y I-DATETIME

1376 seis I-DATETIME

1376 meses I-DATETIME

1376 de O

1376 prisión O

1376 y O

1376 una O

1376 multa O

1376 . O

1377 El O

1377 demandante O

1377 recurrió O

1377 . O

1378 En O

1378 una O

1378 fecha O

1378 no O

1378 especificada O

1378 , O

1378 se O

1378 presentó O

1378 ante O

1378 el O

1378 Tribunal O

1378 de O

1378 Casación O

1378 un O

1378 dictamen O

1378 escrito O

1378 del O

1378 Fiscal O

1378 General O

1378 con O

1378 fecha O

1378 de O

1378 10 B-DATETIME

1378 de I-DATETIME

1378 diciembre I-DATETIME

1378 de I-DATETIME

1378 2001 I-DATETIME

1378 . O

1379 Este O

1379 dictamen O

1379 no O

1379 fue O

1379 comunicado O

1379 al O

1379 demandante O

1379 . O

1380 El O

1380 27 B-DATETIME

1380 de I-DATETIME

1380 marzo I-DATETIME

1380 de I-DATETIME

1380 2002 I-DATETIME

1380 , O

1380 el O

1380 Tribunal O

1380 de O

1380 Casación O

1380 celebró O

1380 una O

1380 vista O

1380 y O

1380 confirmó O

1380 la O

1380 sentencia O

1380 del O

1380 Tribunal O

1380 de O

1380 Primera O

1380 Instancia O

1380 en O

1380 lo O

1380 que O

1380 respecta O

1380 al O

1380 demandante O

1380 . O

1381 La O

1381 solicitud O

1381 de O

1381 rectificación O

1381 de O

1381 la O

1381 sentencia O

1381 del O

1381 Tribunal O
