sentence text labels
4767 sorte O

4767 que O

4767 l O

4767 ' O

4767 Union O

4767 n O

4767 ' O

4767 aurait O

4767 plus O

4767 le O

4767 droit O

4767 de O

4767 demander O

4767 des O

4767 informations O

4767 ou O

4767 le O

4767 paiement O

4767 d O

4767 ' O

4767 une O

4767 redevance O

4767 à O

4767 l O

4767 ' O

4767 égard O

4767 de O

4767 ce O

4767 travailleur O

4767 . O

4768 Lors O

4768 d O

4768 ' O

4768 un O

4768 conflit O

4768 ultérieur O

4768 entre O

4768 les O

4768 industries O

4768 et O

4768 le O

4768 syndicat O

4768 sur O

4768 l O

4768 ' O

4768 interprétation O

4768 de O

4768 l O

4768 ' O

4768 accord O

4768 , O

4768 un O

4768 accord O

4768 à O

4768 l O

4768 ' O

4768 amiable O

4768 a O

4768 été O

4768 conclu O

4768 le O

4768 29 B-DATETIME

4768 février I-DATETIME

4768 2000 I-DATETIME

4768 , O

4768 selon O

4768 lequel O

4768 l O

4768 ' O

4768 accord O

4768 s O

4768 ' O

4768 appliquait O

4768 à O

4768 tous O

4768 les O

4768 travailleurs O

4768 appartenant O

4768 à O

4768 un O

4768 syndicat O

4768 autre O

4768 que O

4768 le O

4768 syndicat O

4768 . O

4769 Le O

4769 22 B-DATETIME

4769 mai I-DATETIME

4769 1991 I-DATETIME

4769 , O

4769 l O

4769 ' O

4769 entreprise O

4769 et O

4769 Byggettan O

4769 ont O

4769 conclu O

4769 un O

4769 accord O

4769 concernant O

4769 les O

4769 travaux O

4769 d O

4769 ' O

4769 inspection O

4769 . O

4770 L O

4770 ' O

4770 accord O

4770 donnait O

4770 des O

4770 détails O

4770 sur O

4770 le O

4770 travail O

4770 et O

4770 précisait O

4770 , O

4770 entre O

4770 autres O

4770 , O

4770 qu O

4770 ' O

4770 il O

4770 incombait O

4770 à O

4770 l O

4770 ' O

4770 entreprise O

4770 de O

4770 fournir O

4770 à O

4770 Byggettan O

4770 les O

4770 informations O

4770 sur O

4770 les O

4770 salaires O

4770 et O

4770 de O

4770 déduire O

4770 les O

4770 frais O

4770 des O

4770 salaires O

4770 des O

4770 travailleurs O

4770 et O

4770 de O

4770 les O

4770 verser O

4770 à O

4770 Byggettan O

4770 six O

4770 fois O

4770 par O

4770 an O

4770 . O

4771 Les O

4771 informations O

4771 devaient O

4771 inclure O

4771 le O

4771 lieu O

4771 de O

4771 travail O

4771 , O

4771 les O

4771 noms O

4771 et O

4771 les O

4771 numéros O

4771 de O

4771 sécurité O

4771 sociale O

4771 des O

4771 travailleurs O

4771 , O

4771 les O

4771 heures O

4771 de O

4771 travail O

4771 et O

4771 les O

4771 salaires O

4771 nets O

4771 . O

4772 Les O

4772 requérants O

4772 ont O

4772 demandé O

4772 à O

4772 être O

4772 exemptés O

4772 des O

4772 déductions O

4772 qui O

4772 , O

4772 dans O

4772 leur O

4772 cas O

4772 , O

4772 concernaient O

4772 les O

4772 frais O

4772 de O

4772 contrôle O

4772 des O

4772 salaires O

4772 pour O

4772 le O

4772 travail O

4772 à O

4772 l O

4772 ' O

4772 heure O

4772 . O

4773 L O

4773 ' O

4773 entreprise O

4773 a O

4773 accédé O

4773 à O

4773 leurs O

4773 demandes O

4773 , O

4773 a O

4773 cessé O

4773 de O

4773 payer O

4773 les O

4773 frais O

4773 à O

4773 Byggettan O

4773 et O

4773 ne O

4773 lui O

4773 a O

4773 pas O

4773 fourni O

4773 les O

4773 informations O

4773 salariales O

4773 susmentionnées O

4773 concernant O

4773 les O

4773 requérants O

4773 . O

4774 Byggettan O

4774 a O

4774 insisté O

4774 sur O

4774 le O

4774 paiement O

4774 et O

4774 a O

4774 entamé O

4774 des O

4774 négociations O

4774 locales O

4774 formelles O

4774 . O

4775 Celles O

4775 - O

4775 ci O

4775 ont O

4775 eu O

4775 lieu O

4775 les O

4775 23 B-DATETIME

4775 mars I-DATETIME

4775 et I-DATETIME

4775 19 I-DATETIME

4775 avril I-DATETIME

4775 1999 I-DATETIME

4775 . O

4776 Toutefois O

4776 , O

4776 aucune O

4776 solution O

4776 n O

4776 ' O

4776 a O

4776 été O

4776 trouvée O

4776 , O

4776 ni O

4776 lors O

4776 des O

4776 négociations O

4776 locales O

4776 , O

4776 ni O

4776 lors O

4776 des O

4776 négociations O

4776 centrales O

4776 ultérieures O

4776 entre O

4776 les O

4776 industries O

4776 et O

4776 le O

4776 syndicat O

4776 . O

4777 Les O

4777 Industries O

4777 ont O

4777 finalement O

4777 porté O

4777 l O

4777 ' O

4777 affaire O

4777 devant O

4777 le O

4777 tribunal O

4777 du O

4777 travail O

4777 ( O

4777 Arbetsdomstolen O

4777 ) O

4777 , O

4777 demandant O

4777 un O

4777 jugement O

4777 déclaratoire O

4777 selon O

4777 lequel O

4777 l O

4777 ' O

4777 entreprise O

4777 n O

4777 ' O

4777 était O

4777 pas O

4777 obligée O

4777 de O

4777 prélever O

4777 les O

4777 frais O

4777 de O

4777 contrôle O

4777 en O

4777 question O

4777 . O

4778 Elle O

4778 a O

4778 fait O

4778 valoir O

4778 que O

4778 l O

4778 ' O

4778 inspection O

4778 des O

4778 salaires O

4778 , O

4778 dans O

4778 la O

4778 mesure O

4778 où O

4778 elle O

4778 ne O

4778 concernait O

4778 pas O

4778 la O

4778 mesure O

4778 technique O

4778 du O

4778 travail O

4778 à O

4778 la O

4778 pièce O

4778 , O

4778 visait O

4778 à O

4778 garantir O

4778 le O

4778 respect O

4778 des O

4778 dispositions O

4778 de O

4778 la O

4778 convention O

4778 collective O

4778 de O

4778 travail O

4778 et O

4778 faisait O

4778 donc O

4778 partie O

4778 des O

4778 activités O

4778 générales O

4778 du O

4778 syndicat O

4778 . O

4779 En O

4779 outre O

4779 , O

4779 les O

4779 rapports O

4779 annuels O

4779 de O

4779 Byggettan O

4779 pour O

4779 1998 B-DATETIME

4779 et O

4779 1999 B-DATETIME

4779 auraient O

4779 montré O

4779 que O

4779 les O

4779 frais O

4779 d O

4779 ' O

4779 inspection O

4779 dépassaient O

4779 largement O

4779 les O

4779 coûts O

4779 du O

4779 travail O

4779 et O

4779 que O

4779 l O

4779 ' O

4779 excédent O

4779 était O

4779 utilisé O

4779 pour O

4779 les O

4779 activités O

4779 générales O

4779 du O

4779 syndicat O

4779 . O

4780 Par O

4780 conséquent O

4780 , O

4780 les O

4780 déductions O

4780 correspondantes O

4780 sur O

4780 les O

4780 salaires O

4780 des O

4780 requérants O

4780 équivalaient O

4780 à O

4780 une O

4780 affiliation O

4780 syndicale O

4780 forcée O

4780 ou O

4780 , O

4780 à O

4780 tout O

4780 le O

4780 moins O

4780 , O

4780 impliquaient O

4780 une O

4780 contrainte O

4780 inacceptable O

4780 d O

4780 ' O

4780 adhérer O

4780 à O

4780 l O

4780 ' O

4780 Union O

4780 ou O

4780 à O

4780 un O

4780 autre O

4780 syndicat O

4780 . O

4781 Ce O

4781 comportement O

4781 a O

4781 donc O

4781 violé O

4781 leur O

4781 liberté O

4781 d O

4781 ' O

4781 association O

4781 négative O

4781 en O

4781 vertu O

4781 de O

4781 l O

4781 ' O

4781 article O

4781 11 O

4781 de O

4781 la O

4781 Convention O

4781 ainsi O

4781 qu O

4781 ' O

4781 en O

4781 vertu O

4781 du O

4781 droit O

4781 interne O

4781 . O

4782 En O

4782 outre O

4782 , O

4782 comme O

4782 les O

4782 requérants O

4782 ne O

4782 partageaient O

4782 pas O

4782 les O

4782 valeurs O

4782 politiques O

4782 du O

4782 syndicat O

4782 , O

4782 le O

4782 prélèvement O

4782 sur O

4782 leurs O

4782 salaires O

4782 a O

4782 également O

4782 violé O

4782 leurs O

4782 droits O

4782 au O

4782 titre O

4782 de O

4782 l O

4782 ' O

4782 article O

4782 10 O

4782 de O

4782 la O

4782 Convention O

4782 . O

4783 Deux O

4783 des O

4783 requérants O

4783 , O

4783 MM O

4783 . O

4783 Evaldsson B-PER

4783 et O

4783 Hodell B-PER

4783 , O

4783 ont O

4783 été O

4783 entendus O

4783 par O

4783 le O

4783 tribunal O

4783 du O

4783 travail O

4783 . O

4784 Ils O

4784 ont O

4784 fait O

4784 valoir O

4784 qu O

4784 ' O

4784 ils O

4784 s O

4784 ' O

4784 opposaient O

4784 aux O

4784 retenues O

4784 parce O

4784 qu O

4784 ' O

4784 ils O

4784 ne O

4784 pensaient O

4784 pas O

4784 que O

4784 le O

4784 travail O

4784 de O

4784 surveillance O

4784 leur O

4784 était O

4784 utile O

4784 et O

4784 qu O

4784 ' O

4784 ils O

4784 considéraient O

4784 les O

4784 retenues O

4784 comme O

4784 une O

4784 dépense O

4784 inutile O

4784 . O

4785 Ils O

4785 ont O

4785 également O

4785 fait O

4785 valoir O

4785 qu O

4785 ' O

4785 ils O

4785 estimaient O

4785 que O

4785 les O

4785 déductions O

4785 étaient O

4785 injustes O

4785 . O

4786 Le O

4786 syndicat O

4786 n O

4786 ' O

4786 était O

4786 pas O

4786 d O

4786 ' O

4786 accord O

4786 avec O

4786 les O

4786 industries O

4786 , O

4786 arguant O

4786 que O

4786 les O

4786 frais O

4786 de O

4786 surveillance O

4786 ne O

4786 pouvaient O

4786 être O

4786 considérés O

4786 comme O

4786 équivalant O

4786 à O

4786 une O

4786 adhésion O

4786 forcée O

4786 au O

4786 syndicat O

4786 , O

4786 cette O

4786 adhésion O

4786 étant O

4786 garantie O

4786 par O

4786 le O

4786 paiement O

4786 d O

4786 ' O

4786 une O

4786 cotisation O

4786 distincte O

4786 . O

4787 Le O

4787 système O

4787 des O

4787 frais O

4787 de O

4787 surveillance O

4787 n O

4787 ' O

4787 impliquait O

4787 pas O

4787 une O

4787 obligation O

4787 d O

4787 ' O

4787 adhérer O

4787 à O

4787 un O

4787 syndicat O

4787 . O

4788 En O

4788 outre O

4788 , O

4788 les O

4788 requérants O

4788 n O

4788 ' O

4788 avaient O

4788 pas O

4788 exprimé O

4788 de O

4788 raisons O

4788 idéologiques O

4788 pour O

4788 expliquer O

4788 leur O

4788 refus O

4788 de O

4788 contribuer O

4788 au O

4788 travail O

4788 de O

4788 surveillance O

4788 . O

4789 Le O

4789 syndicat O

4789 affirme O

4789 que O

4789 , O

4789 contrairement O

4789 à O

4789 l O

4789 ' O

4789 allégation O

4789 des O

4789 industries O

4789 , O

4789 les O

4789 rapports O

4789 annuels O

4789 de O

4789 Byggettan O

4789 pour O

4789 1998 B-DATETIME

4789 et O

4789 1999 B-DATETIME

4789 montrent O

4789 que O

4789 les O

4789 recettes O

4789 de O

4789 ce O

4789 travail O

4789 n O

4789 ' O

4789 ont O

4789 pas O

4789 contribué O

4789 aux O

4789 activités O

4789 syndicales O

4789 générales O

4789 , O

4789 mais O

4789 que O

4789 , O

4789 en O

4789 fait O

4789 , O

4789 le O

4789 contrôle O

4789 a O

4789 été O

4789 effectué O

4789 à O

4789 perte O

4789 . O

4790 En O

4790 outre O

4790 , O

4790 le O

4790 travail O

4790 d O

4790 ' O

4790 inspection O

4790 était O

4790 strictement O

4790 séparé O

4790 , O

4790 économiquement O

4790 et O

4790 autrement O

4790 , O

4790 des O

4790 autres O

4790 activités O

4790 de O

4790 Byggettan O

4790 . O

4791 Enfin O

4791 , O

4791 arguant O

4791 du O

4791 fait O

4791 que O

4791 l O

4791 ' O

4791 aspect O

4791 positif O

4791 de O

4791 la O

4791 liberté O

4791 d O

4791 ' O

4791 association O

4791 au O

4791 titre O

4791 de O

4791 l O

4791 ' O

4791 article O

4791 11 O

4791 de O

4791 la O

4791 convention O

4791 était O

4791 plus O

4791 fort O

4791 que O

4791 son O

4791 aspect O

4791 négatif O

4791 , O

4791 le O

4791 syndicat O

4791 a O

4791 affirmé O

4791 qu O

4791 ' O

4791 une O

4791 interdiction O

4791 de O

4791 percevoir O

4791 des O

4791 frais O

4791 de O

4791 contrôle O

4791 sur O

4791 les O

4791 salaires O

4791 des O

4791 travailleurs O

4791 non O

4791 organisés O

4791 violerait O

4791 les O

4791 droits O

4791 positifs O

4791 de O

4791 ses O

4791 membres O

4791 , O

4791 car O

4791 cela O

4791 pourrait O

4791 les O

4791 inciter O

4791 à O

4791 quitter O

4791 le O

4791 syndicat O

4791 afin O

4791 d O

4791 ' O

4791 éviter O

4791 de O

4791 payer O

4791 les O

4791 frais O

4791 . O

4792 Par O

4792 un O

4792 jugement O

4792 du O

4792 7 B-DATETIME

4792 mars I-DATETIME

4792 2001 I-DATETIME

4792 , O

4792 le O

4792 tribunal O

4792 du O

4792 travail O

4792 a O

4792 rejeté O

4792 les O

4792 demandes O

4792 des O

4792 industries O

4792 . O

4793 Il O

4793 s O

4793 ' O

4793 est O

4793 référé O

4793 à O

4793 plusieurs O

4793 de O

4793 ses O

4793 jugements O

4793 antérieurs O

4793 concernant O

4793 divers O

4793 types O

4793 de O

4793 frais O

4793 de O

4793 mesure O

4793 et O

4793 de O

4793 contrôle O

4793 . O

4794 Dans O

4794 une O

4794 affaire O

4794 datant O

4794 de O

4794 1977 O

4794 ( O

4794 AD O

4794 1977 O

4794 n° O

4794 222 O

4794 ) O

4794 , O

4794 le O

4794 tribunal O

4794 avait O

4794 estimé O

4794 que O

4794 le O

4794 contrôle O

4794 des O

4794 salaires O

4794 au O

4794 temps O

4794 passé O

4794 était O

4794 totalement O

4794 différent O

4794 de O

4794 la O

4794 mesure O

4794 du O

4794 travail O

4794 à O

4794 la O

4794 pièce O

4794 , O

4794 étant O

4794 donné O

4794 qu O

4794 ' O

4794 aucune O

4794 mesure O

4794 particulière O

4794 ne O

4794 devait O

4794 être O

4794 prise O

4794 pour O

4794 établir O

4794 la O

4794 quantité O

4794 et O

4794 le O

4794 type O

4794 de O

4794 travail O

4794 effectué O

4794 . O

4795 Le O

4795 contrôle O

4795 des O

4795 salaires O

4795 au O

4795 temps O

4795 passé O

4795 visait O

4795 plutôt O

4795 à O

4795 garantir O

4795 le O

4795 respect O

4795 de O

4795 la O

4795 convention O

4795 collective O

4795 de O

4795 travail O

4795 et O

4795 servait O

4795 également O

4795 de O

4795 base O

4795 aux O

4795 statistiques O

4795 utilisées O

4795 par O

4795 le O

4795 syndicat O

4795 dans O

4795 les O

4795 négociations O

4795 salariales O

4795 avec O

4795 les O

4795 employeurs O

4795 . O

4796 Par O

4796 conséquent O

4796 , O

4796 le O

4796 contrôle O

4796 profitait O

4796 aux O

4796 activités O

4796 générales O

4796 du O

4796 syndicat O

4796 et O

4796 les O

4796 cotisations O

4796 contribuaient O

4796 financièrement O

4796 à O

4796 ces O

4796 activités O

4796 . O

4797 Le O

4797 tribunal O

4797 a O

4797 donc O

4797 conclu O

4797 que O

4797 le O

4797 prélèvement O

4797 de O

4797 cotisations O

4797 sur O

4797 les O

4797 salaires O

4797 des O

4797 membres O

4797 du O

4797 syndicat O

4797 syndicaliste O

4797 pour O

4797 le O

4797 travail O

4797 de O

4797 contrôle O

4797 effectué O

4797 par O

4797 un O

4797 autre O

4797 syndicat O

4797 constituait O

4797 une O

4797 violation O

4797 de O

4797 la O

4797 liberté O

4797 positive O

4797 d O

4797 ' O

4797 association O

4797 de O

4797 ces O

4797 travailleurs O

4797 , O

4797 puisqu O

4797 ' O

4797 ils O

4797 devraient O

4797 démissionner O

4797 de O

4797 leur O

4797 propre O

4797 organisation O

4797 afin O

4797 d O

4797 ' O

4797 éviter O

4797 de O

4797 contribuer O

4797 aux O

4797 deux O

4797 organisations O

4797 . O

4798 Le O

4798 tribunal O

4798 du O

4798 travail O

4798 a O

4798 déclaré O

4798 qu O

4798 ' O

4798 il O

4798 n O

4798 ' O

4798 y O

4798 avait O

4798 aucune O

4798 raison O

4798 de O

4798 parvenir O

4798 à O

4798 une O

4798 conclusion O

4798 différente O

4798 en O

4798 l O

4798 ' O

4798 espèce O

4798 quant O

4798 à O

4798 la O

4798 nature O

4798 du O

4798 travail O

4798 de O

4798 contrôle O

4798 . O

4799 Ainsi O

4799 , O

4799 du O

4799 point O

4799 de O

4799 vue O

4799 du O

4799 droit O

4799 des O

4799 associations O

4799 , O

4799 il O

4799 n O

4799 ' O

4799 y O

4799 a O

4799 aucune O

4799 raison O

4799 de O

4799 faire O

4799 une O

4799 distinction O

4799 entre O

4799 le O

4799 travail O

4799 de O

4799 surveillance O

4799 et O

4799 les O

4799 activités O

4799 syndicales O

4799 générales O

4799 . O

4800 Parvenu O

4800 à O

4800 cette O

4800 conclusion O

4800 , O

4800 le O

4800 tribunal O

4800 n O

4800 ' O

4800 a O

4800 trouvé O

4800 aucune O

4800 raison O

4800 de O

4800 déterminer O

4800 si O

4800 les O

4800 frais O

4800 de O

4800 surveillance O

4800 ont O

4800 généré O

4800 un O

4800 excédent O

4800 qui O

4800 a O

4800 contribué O

4800 à O

4800 d O

4800 ' O

4800 autres O

4800 activités O

4800 syndicales O

4800 . O

4801 Toutefois O

4801 , O

4801 la O

4801 situation O

4801 en O

4801 l O

4801 ' O

4801 espèce O

4801 est O

4801 différente O

4801 de O

4801 celle O

4801 de O

4801 l O

4801 ' O

4801 affaire O

4801 de O

4801 1977 O

4801 en O

4801 ce O

4801 sens O

4801 que O

4801 les O

4801 requérants O

4801 n O

4801 ' O

4801 ont O

4801 pas O

4801 été O

4801 soumis O

4801 à O

4801 des O

4801 pressions O

4801 pour O

4801 quitter O

4801 leur O

4801 organisation O

4801 . O

4802 La O

4802 question O

4802 était O

4802 plutôt O

4802 de O

4802 savoir O

4802 dans O

4802 quelle O

4802 mesure O

4802 ils O

4802 étaient O

4802 protégés O

4802 par O

4802 un O

4802 droit O

4802 à O

4802 la O

4802 liberté O

4802 négative O

4802 d O

4802 ' O

4802 association O

4802 . O

4803 Le O

4803 tribunal O

4803 du O

4803 travail O

4803 a O

4803 noté O

4803 que O

4803 la O

4803 liberté O

4803 d O

4803 ' O

4803 association O

4803 négative O

4803 en O

4803 droit O

4803 interne O

4803 était O

4803 exclusivement O

4803 fondée O

4803 sur O

4803 la O

4803 Convention O

4803 . O

4804 Il O

4804 s O

4804 ' O

4804 est O

4804 référé O

4804 à O

4804 la O

4804 jurisprudence O

4804 de O

4804 la O

4804 Cour O

4804 européenne O

4804 et O

4804 a O

4804 conclu O

4804 que O

4804 seul O

4804 le O

4804 cœur O

4804 de O

4804 la O

4804 liberté O

4804 négative O

4804 d O

4804 ' O

4804 association O

4804 était O

4804 protégé O

4804 par O

4804 l O

4804 ' O

4804 article O

4804 11 O

4804 de O

4804 la O

4804 Convention O

4804 , O

4804 ce O

4804 qui O

4804 signifie O

4804 qu O

4804 ' O

4804 une O

4804 personne O

4804 doit O

4804 avoir O

4804 été O

4804 soumise O

4804 à O

4804 une O

4804 certaine O

4804 mesure O

4804 de O

4804 force O

4804 ou O

4804 au O

4804 moins O

4804 à O

4804 une O

4804 forte O

4804 pression O

4804 pour O

4804 adhérer O

4804 à O

4804 une O

4804 organisation O

4804 afin O

4804 de O

4804 donner O

4804 lieu O

4804 à O

4804 une O

4804 violation O

4804 de O

4804 l O

4804 ' O

4804 article O

4804 11 O

4804 . O

4805 Le O

4805 tribunal O

4805 du O

4805 travail O

4805 a O

4805 d O

4805 ' O

4805 abord O

4805 conclu O

4805 que O

4805 les O

4805 déductions O

4805 des O

4805 frais O

4805 de O

4805 surveillance O

4805 n O

4805 ' O

4805 impliquaient O

4805 pas O

4805 l O

4805 ' O

4805 adhésion O

4805 au O

4805 syndicat O

4805 et O

4805 qu O

4805 ' O

4805 aucune O

4805 pression O

4805 n O

4805 ' O

4805 avait O

4805 été O

4805 exercée O

4805 pour O

4805 contraindre O

4805 les O

4805 requérants O

4805 à O

4805 adhérer O

4805 au O

4805 syndicat O

4805 contre O

4805 leur O

4805 gré O

4805 . O

4806 Il O

4806 a O

4806 en O

4806 outre O

4806 estimé O

4806 que O

4806 le O

4806 fait O

4806 que O

4806 les O

4806 requérants O

4806 , O

4806 par O

4806 le O

4806 biais O

4806 du O

4806 paiement O

4806 de O

4806 la O

4806 taxe O

4806 de O

4806 surveillance O

4806 , O

4806 soutenaient O

4806 indirectement O

4806 les O

4806 activités O

4806 du O

4806 syndicat O

4806 ne O

4806 constituait O

4806 pas O

4806 en O

4806 soi O

4806 une O

4806 adhésion O

4806 forcée O

4806 , O

4806 étant O

4806 donné O

4806 que O

4806 le O

4806 fait O

4806 d O

4806 ' O

4806 être O

4806 membre O

4806 du O

4806 syndicat O

4806 impliquait O

4806 également O

4806 certaines O

4806 autres O

4806 obligations O

4806 , O

4806 telles O

4806 que O

4806 la O

4806 loyauté O

4806 à O

4806 l O

4806 ' O

4806 égard O

4806 de O

4806 ses O

4806 objectifs O

4806 et O

4806 le O

4806 paiement O

4806 d O

4806 ' O

4806 une O

4806 taxe O

4806 d O

4806 ' O

4806 adhésion O

4806 . O

4807 La O

4807 situation O

4807 aurait O

4807 été O

4807 différente O

4807 si O

4807 les O

4807 requérants O

4807 avaient O

4807 été O

4807 , O

4807 dans O

4807 une O

4807 certaine O

4807 mesure O

4807 , O

4807 associés O

4807 à O

4807 l O

4807 ' O

4807 idéologie O

4807 de O

4807 l O

4807 ' O

4807 Union O

4807 du O

4807 fait O

4807 de O

4807 la O

4807 déduction O

4807 des O

4807 frais O

4807 de O

4807 contrôle O

4807 . O

4808 Cependant O

4808 , O

4808 la O

4808 cotisation O

4808 en O

4808 question O

4808 a O

4808 été O

4808 déduite O

4808 conformément O

4808 aux O

4808 obligations O

4808 de O

4808 leur O

4808 employeur O

4808 en O

4808 vertu O

4808 de O

4808 la O

4808 convention O

4808 collective O

4808 de O

4808 travail O

4808 , O

4808 et O

4808 il O

4808 est O

4808 donc O

4808 difficile O

4808 de O

4808 voir O

4808 un O

4808 lien O

4808 avec O

4808 l O

4808 ' O

4808 idéologie O

4808 de O

4808 l O

4808 ' O

4808 Union O

4808 . O

4809 À O

4809 cet O

4809 égard O

4809 , O

4809 la O

4809 Cour O

4809 s O

4809 ' O

4809 est O

4809 également O

4809 référée O

4809 aux O

4809 témoignages O

4809 de O

4809 MM O

4809 . O

4809 Evaldsson B-PER

4809 et O

4809 Hodell B-PER

4809 . O

4810 Tout O

4810 en O

4810 se O

4810 demandant O

4810 si O

4810 les O

4810 motifs O

4810 de O

4810 leur O

4810 position O

4810 dans O

4810 l O

4810 ' O

4810 affaire O

4810 pouvaient O

4810 avoir O

4810 une O

4810 incidence O

4810 sur O

4810 leur O

4810 liberté O

4810 d O

4810 ' O

4810 association O

4810 négative O

4810 , O

4810 le O

4810 tribunal O

4810 a O

4810 néanmoins O

4810 constaté O

4810 que O

4810 rien O

4810 n O

4810 ' O

4810 indiquait O

4810 qu O

4810 ' O

4810 ils O

4810 s O

4810 ' O

4810 opposaient O

4810 à O

4810 la O

4810 déduction O

4810 des O

4810 cotisations O

4810 parce O

4810 qu O

4810 ' O

4810 ils O

4810 s O

4810 ' O

4810 opposaient O

4810 aux O

4810 activités O

4810 syndicales O

4810 en O

4810 général O

4810 ou O

4810 à O

4810 l O

4810 ' O

4810 idéologie O
