sentence text labels

4723 Özmen I-PER

4723 , O

4723 abogado O

4723 en O

4723 ejercicio O

4723 en O

4723 Ankara O

4723 . O

4724 El O

4724 Gobierno O

4724 turco O

4724 ( O

4724 " O

4724 el O

4724 Gobierno O

4724 " O

4724 ) O

4724 no O

4724 designó O

4724 agente O

4724 a O

4724 efectos O

4724 del O

4724 procedimiento O

4724 ante O

4724 el O

4724 Tribunal O

4724 . O

4725 El O

4725 2 O

4725 de O

4725 septiembre O

4725 de O

4725 2005 O

4725 , O

4725 el O

4725 Tribunal O

4725 decidió O

4725 notificar O

4725 la O

4725 demanda O

4725 al O

4725 Gobierno O

4725 . O

4726 En O

4726 virtud O

4726 de O

4726 lo O

4726 dispuesto O

4726 en O

4726 el O

4726 artículo O

4726 29 O

4726 § O

4726 3 O

4726 del O

4726 Convenio O

4726 , O

4726 decidió O

4726 examinar O

4726 el O

4726 fondo O

4726 de O

4726 la O

4726 demanda O

4726 al O

4726 mismo O

4726 tiempo O

4726 que O

4726 su O

4726 admisibilidad O

4726 . O

4727 LOS O

4727 HECHOS O

4728 CIRCUNSTANCIAS O

4728 DEL O

4728 CASO O

4729 El O

4729 demandante O

4729 nació O

4729 en O

4729 1952 B-DATETIME

4729 y O

4729 vive O

4729 en O

4729 Ankara O

4729 . O

4730 Era O

4730 vicepresidente O

4730 del O

4730 partido O

4730 pro B-MISC

4730 - I-MISC

4730 kurdo I-MISC

4730 HADEP B-ORG

4730 ( O

4730 Halkın B-ORG

4730 Demokrasi I-ORG

4730 Partisi I-ORG

4730 - I-ORG

4730 Partido I-ORG

4730 de I-ORG

4730 la I-ORG

4730 Democracia I-ORG

4730 Popular I-ORG

4730 ) O

4730 antes O

4730 de O

4730 los O

4730 acontecimientos O

4730 que O

4730 dieron O

4730 lugar O

4730 a O

4730 la O

4730 presente O

4730 demanda O

4730 . O

4731 El O

4731 21 B-DATETIME

4731 de I-DATETIME

4731 julio I-DATETIME

4731 de I-DATETIME

4731 1999 I-DATETIME

4731 , O

4731 el O

4731 demandante O

4731 fue O

4731 detenido O

4731 por O

4731 agentes O

4731 de O

4731 policía O

4731 de O

4731 la O

4731 sección O

4731 antiterrorista O

4731 de O

4731 la O

4731 Dirección O

4731 de O

4731 Seguridad O

4731 de O

4731 Ankara O

4731 . O

4732 Según O

4732 el O

4732 protocolo O

4732 de O

4732 detención O

4732 ( O

4732 yakalama O

4732 tutanağı O

4732 ) O

4732 firmado O

4732 por O

4732 cuatro O

4732 agentes O

4732 de O

4732 policía O

4732 y O

4732 el O

4732 demandante O

4732 , O

4732 se O

4732 había O

4732 emitido O

4732 una O

4732 orden O

4732 de O

4732 búsqueda O

4732 respecto O

4732 al O

4732 demandante O

4732 . O

4733 Cuando O

4733 los O

4733 agentes O

4733 vieron O

4733 al O

4733 demandante O

4733 , O

4733 le O

4733 pidieron O

4733 que O

4733 mostrara O

4733 su O

4733 documento O

4733 de O

4733 identidad O

4733 . O

4734 Sin O

4734 embargo O

4734 , O

4734 el O

4734 demandante O

4734 intentó O

4734 escapar O

4734 . O

4735 El O

4735 23 B-DATETIME

4735 de I-DATETIME

4735 julio I-DATETIME

4735 de I-DATETIME

4735 1999 I-DATETIME

4735 , O

4735 el O

4735 subdirector O

4735 de O

4735 la O

4735 Dirección O

4735 de O

4735 Seguridad O

4735 de O

4735 Ankara O

4735 envió O

4735 una O

4735 carta O

4735 al O

4735 fiscal O

4735 del O

4735 Tribunal O

4735 de O

4735 Seguridad O

4735 del O

4735 Estado O

4735 de O

4735 Ankara O

4735 solicitando O

4735 que O

4735 se O

4735 prorrogara O

4735 el O

4735 período O

4735 de O

4735 detención O

4735 del O

4735 demandante O

4735 . O

4736 El O

4736 director O

4736 adjunto O

4736 sostenía O

4736 , O

4736 entre O

4736 otras O

4736 cosas O

4736 , O

4736 que O

4736 el O

4736 demandante O

4736 había O

4736 sido O

4736 detenido O

4736 el O

4736 21 B-DATETIME

4736 de I-DATETIME

4736 julio I-DATETIME

4736 de I-DATETIME

4736 1999 I-DATETIME

4736 en O

4736 el O

4736 curso O

4736 de O

4736 una O

4736 operación O

4736 policial O

4736 llevada O

4736 a O

4736 cabo O

4736 contra O

4736 el O

4736 PKK B-ORG

4736 y O

4736 que O

4736 la O

4736 policía O

4736 aún O

4736 no O

4736 había O

4736 finalizado O

4736 el O

4736 interrogatorio O

4736 detallado O

4736 del O

4736 demandante O

4736 ni O

4736 la O

4736 recogida O

4736 de O

4736 pruebas O

4736 . O

4737 El O

4737 fiscal O

4737 remitió O

4737 la O

4737 solicitud O

4737 de O

4737 la O

4737 Dirección O

4737 de O

4737 Seguridad O

4737 al O

4737 Tribunal O

4737 de O

4737 Seguridad O

4737 del O

4737 Estado O

4737 de O

4737 Ankara O

4737 . O

4738 El O

4738 mismo O

4738 día O

4738 , O

4738 el O

4738 juez O

4738 único O

4738 del O

4738 Tribunal O

4738 de O

4738 Seguridad O

4738 del O

4738 Estado O

4738 decidió O

4738 prorrogar O

4738 el O

4738 período O

4738 de O

4738 detención O

4738 durante O

4738 tres B-DATETIME

4738 días I-DATETIME

4738 a O

4738 partir O

4738 del O

4738 24 B-DATETIME

4738 de I-DATETIME

4738 julio I-DATETIME

4738 de I-DATETIME

4738 1999 I-DATETIME

4738 , O

4738 incluido O

4738 el O

4738 26 B-DATETIME

4738 de I-DATETIME

4738 julio I-DATETIME

4738 de I-DATETIME

4738 1999 I-DATETIME

4738 . O

4739 El O

4739 demandante O

4739 no O

4739 compareció O

4739 ante O

4739 el O

4739 juez O

4739 . O

4740 El O

4740 25 B-DATETIME

4740 de I-DATETIME

4740 julio I-DATETIME

4740 de I-DATETIME

4740 1999 I-DATETIME

4740 , O

4740 dos O

4740 policías O

4740 de O

4740 la O

4740 sección O

4740 antiterrorista O

4740 de O

4740 la O

4740 Dirección O

4740 de O

4740 Seguridad O

4740 de O

4740 Ankara O

4740 tomaron O

4740 declaración O

4740 al O

4740 demandante O

4740 . O

4741 El O

4741 demandante O

4741 fue O

4741 interrogado O

4741 , O

4741 en O

4741 particular O

4741 , O

4741 sobre O

4741 las O

4741 declaraciones O

4741 que O

4741 había O

4741 hecho O

4741 en O

4741 varios O

4741 programas O

4741 de O

4741 televisión O

4741 , O

4741 emitidos O

4741 por O

4741 MED B-ORG

4741 - I-ORG

4741 TV I-ORG

4741 , O

4741 una O

4741 cadena O

4741 pro B-MISC

4741 - I-MISC

4741 kurda I-MISC

4741 , O

4741 en O

4741 los O

4741 que O

4741 había O

4741 participado O

4741 en O

4741 su O

4741 calidad O

4741 de O

4741 vicepresidente O

4741 del O

4741 HADEP B-ORG

4741 . O

4742 El O

4742 27 B-DATETIME

4742 de I-DATETIME

4742 julio I-DATETIME

4742 de I-DATETIME

4742 1999 I-DATETIME

4742 , O

4742 el O

4742 demandante O

4742 compareció O

4742 ante O

4742 el O

4742 fiscal O

4742 del O

4742 Tribunal O

4742 de O

4742 Seguridad O

4742 del O

4742 Estado O

4742 de O

4742 Ankara O

4742 , O

4742 que O

4742 le O

4742 interrogó O

4742 sobre O

4742 sus O

4742 declaraciones O

4742 durante O

4742 los O

4742 mismos O

4742 programas O

4742 de O

4742 televisión O

4742 . O

4743 Posteriormente O

4743 , O

4743 el O

4743 fiscal O

4743 solicitó O

4743 al O

4743 Tribunal O

4743 de O

4743 Seguridad O

4743 del O

4743 Estado O

4743 de O

4743 Ankara O

4743 que O

4743 ordenara O

4743 la O

4743 detención O

4743 preventiva O

4743 del O

4743 demandante O

4743 . O

4744 El O

4744 mismo O

4744 día O

4744 , O

4744 el O

4744 juez O

4744 único O

4744 del O

4744 Tribunal O

4744 de O

4744 Seguridad O

4744 del O

4744 Estado O

4744 de O

4744 Ankara O

4744 ordenó O

4744 la O

4744 puesta O

4744 en O

4744 libertad O

4744 del O

4744 demandante O

4744 , O

4744 teniendo O

4744 en O

4744 cuenta O

4744 la O

4744 naturaleza O

4744 del O

4744 presunto O

4744 delito O

4744 y O

4744 el O

4744 estado O

4744 de O

4744 las O

4744 pruebas O

4744 . O

4745 El O

4745 9 B-DATETIME

4745 de I-DATETIME

4745 agosto I-DATETIME

4745 de I-DATETIME

4745 1999 I-DATETIME

4745 , O

4745 el O

4745 fiscal O

4745 solicitó O

4745 al O

4745 Tribunal O

4745 de O

4745 Seguridad O

4745 del O

4745 Estado O

4745 de O

4745 Ankara O

4745 que O

4745 presentara O

4745 un O

4745 escrito O

4745 de O

4745 acusación O

4745 , O

4745 acusando O

4745 al O

4745 demandante O

4745 de O

4745 complicidad O

4745 con O

4745 miembros O

4745 del O

4745 PKK B-ORG

4745 por O

4745 sus O

4745 declaraciones O

4745 durante O

4745 los O

4745 programas O

4745 de O

4745 televisión O

4745 emitidos O

4745 por O

4745 MED B-ORG

4745 - I-ORG

4745 TV I-ORG

4745 . O

4746 El O

4746 21 O

4746 de O

4746 diciembre O

4746 de O

4746 2000 O

4746 entró O

4746 en O

4746 vigor O

4746 la O

4746 nueva O

4746 legislación O

4746 ( O

4746 Ley O

4746 no O

4746 4616 O

4746 ) O

4746 sobre O

4746 la O

4746 suspensión O

4746 de O

4746 los O

4746 procedimientos O

4746 y O

4746 la O

4746 ejecución O

4746 de O

4746 las O

4746 sentencias O

4746 relativas O

4746 a O

4746 delitos O

4746 cometidos O

4746 antes O

4746 del O

4746 23 B-DATETIME

4746 de I-DATETIME

4746 abril I-DATETIME

4746 de I-DATETIME

4746 1999 I-DATETIME

4746 . O

4747 El O

4747 25 B-DATETIME

4747 de I-DATETIME

4747 junio I-DATETIME

4747 de I-DATETIME

4747 2002 I-DATETIME

4747 , O

4747 el O

4747 Tribunal O

4747 de O

4747 Seguridad O

4747 del O

4747 Estado O

4747 de O

4747 Ankara O

4747 decidió O

4747 aplazar O

4747 la O

4747 imposición O

4747 de O

4747 una O

4747 condena O

4747 definitiva O

4747 al O

4747 demandante O

4747 , O

4747 de O

4747 conformidad O

4747 con O

4747 la O

4747 Ley O

4747 no O

4747 4616 O

4747 . O

4748 El O

4748 tribunal O

4748 declaró O

4748 , O

4748 en O

4748 virtud O

4748 del O

4748 artículo O

4748 1 O

4748 § O

4748 4 O

4748 de O

4748 la O

4748 misma O

4748 ley O

4748 , O

4748 que O

4748 el O

4748 proceso O

4748 penal O

4748 contra O

4748 él O

4748 se O

4748 suspendería O

4748 y O

4748 se O

4748 le O

4748 impondría O

4748 una O

4748 sentencia O

4748 definitiva O

4748 en O

4748 caso O

4748 de O

4748 que O

4748 fuera O

4748 condenado O

4748 por O

4748 un O

4748 delito O

4748 similar O

4748 en O

4748 los O

4748 cinco B-DATETIME

4748 años I-DATETIME

4748 siguientes O

4748 a O

4748 esta O

4748 decisión O

4748 . O

4749 PROCEDIMIENTO O

4750 El O

4750 asunto O

4750 tiene O

4750 su O

4750 origen O

4750 en O

4750 una O

4750 demanda O

4750 ( O

4750 no O

4750 75252 B-CODE

4750 / I-CODE

4750 01 I-CODE

4750 ) O

4750 contra O

4750 el O

4750 Reino O

4750 de O

4750 Suecia O

4750 presentada O

4750 ante O

4750 el O

4750 Tribunal O

4750 de O

4750 Justicia O

4750 , O

4750 con O

4750 arreglo O

4750 al O

4750 artículo O

4750 34 O

4750 del O

4750 Convenio O

4750 Europeo O

4750 para O

4750 la O

4750 Protección O

4750 de O

4750 los O

4750 Derechos O

4750 Humanos O

4750 y O

4750 de O

4750 las O

4750 Libertades O

4750 Fundamentales O

4750 ( O

4750 en O

4750 lo O

4750 sucesivo O

4750 , O

4750 " O

4750 el O

4750 Convenio O

4750 " O

4750 ) O

4750 , O

4750 por O

4750 cinco O

4750 nacionales O

4750 suecos O

4750 , O

4750 los O

4750 Sres O

4750 . O

4750 Tommy B-PER

4750 Evaldsson I-PER

4750 , O

4750 Johan B-PER

4750 Svahn I-PER

4750 , O

4750 Tonnie B-PER

4750 Hodell I-PER

4750 , O

4750 Jonny B-PER

4750 Lindqvist I-PER

4750 y O

4750 Conny B-PER

4750 Brandt I-PER

4750 ( O

4750 en O

4750 lo O

4750 sucesivo O

4750 , O

4750 " O

4750 los O

4750 demandantes O

4750 " O

4750 ) O

4750 , O

4750 y O

4750 las O

4750 Industrias O

4750 Suecas O

4750 de O

4750 la O

4750 Construcción O

4750 ( O

4750 Sveriges O

4750 Byggindustrier O

4750 ) O

4750 ( O

4750 en O

4750 lo O

4750 sucesivo O

4750 , O

4750 " O

4750 las O

4750 Industrias O

4750 " O

4750 ) O

4750 el O

4750 4 B-DATETIME

4750 de I-DATETIME

4750 septiembre I-DATETIME

4750 de I-DATETIME

4750 2001 I-DATETIME

4750 . O

4751 Los O

4751 demandantes O

4751 alegaban O

4751 que O

4751 la O

4751 percepción O

4751 de O

4751 tasas O

4751 de O

4751 control O

4751 sobre O

4751 los O

4751 salarios O

4751 de O

4751 los O

4751 demandantes O

4751 individuales O

4751 suponía O

4751 una O

4751 violación O

4751 de O

4751 los O

4751 artículos O

4751 9 O

4751 , O

4751 10 O

4751 , O

4751 11 O

4751 y O

4751 14 O

4751 del O

4751 Convenio O

4751 y O

4751 del O

4751 artículo O

4751 1 O

4751 del O

4751 Protocolo O

4751 no O

4751 1 O

4751 del O

4751 Convenio O

4751 . O

4752 Mediante O

4752 resolución O

4752 de O

4752 28 B-DATETIME

4752 de I-DATETIME

4752 marzo I-DATETIME

4752 de I-DATETIME

4752 2006 I-DATETIME

4752 , O

4752 el O

4752 Tribunal O

4752 declaró O

4752 la O

4752 demanda O

4752 admisible O

4752 respecto O

4752 a O

4752 los O

4752 cinco O

4752 demandantes O

4752 individuales O

4752 e O

4752 inadmisible O

4752 en O

4752 la O

4752 medida O

4752 en O

4752 que O

4752 afectaba O

4752 a O

4752 las O

4752 Industrias O

4752 . O

4753 El O

4753 20 B-DATETIME

4753 de I-DATETIME

4753 junio I-DATETIME

4753 de I-DATETIME

4753 2006 I-DATETIME

4753 se O

4753 celebró O

4753 una O

4753 vista O

4753 pública O

4753 en O

4753 el O

4753 Edificio O

4753 de O

4753 Derechos O

4753 Humanos O

4753 de O

4753 Estrasburgo O

4753 ( O

4753 artículo O

4753 59 O

4753 , O

4753 apartado O

4753 3 O

4753 , O

4753 del O

4753 Reglamento O

4753 ) O

4753 . O

4754 Comparecieron O

4754 ante O

4754 el O

4754 Tribunal O

4754 ( O

4754 a O

4754 ) O

4754 por O

4754 el O

4754 Gobierno O

4754 , O

4754 el O

4754 Sr B-PER

4754 . I-PER

4754 C I-PER

4754 . I-PER

4754 H I-PER

4754 . I-PER

4754 Ehrenkrona I-PER

4754 , O

4754 Ministro O

4754 de O

4754 Asuntos O

4754 Exteriores O

4754 , O

4754 Agente O

4754 , O

4754 la O

4754 Sra B-PER

4754 . I-PER

4754 K I-PER

4754 . I-PER

4754 Renman I-PER

4754 , O

4754 Ministra O

4754 de O

4754 Industria O

4754 , O

4754 Empleo O

4754 y O

4754 Comunicaciones O

4754 , O

4754 el O

4754 Sr B-PER

4754 . I-PER

4754 M I-PER

4754 . I-PER

4754 Falk I-PER

4754 , O

4754 Ministro O

4754 de O

4754 Asuntos O

4754 Exteriores O

4754 , O

4754 la O

4754 Sra B-PER

4754 . I-PER

4754 P I-PER

4754 . I-PER

4754 Herzfeld I-PER

4754 Olsson I-PER

4754 , O

4754 Ministra O

4754 de O

4754 Industria O

4754 , O

4754 Empleo O

4754 y O

4754 Comunicaciones O

4754 , O

4754 Consejeros O

4754 ; O

4754 b O

4754 ) O

4754 por O

4754 los O

4754 demandantes O

4754 , O

4754 el O

4754 Sr B-PER

4754 . I-PER

4754 P I-PER

4754 . I-PER

4754 Bratt I-PER

4754 , O

4754 representante O

4754 , O

4754 abogado O

4754 , O

4754 Sr B-PER

4754 . I-PER

4754 J I-PER

4754 . I-PER

4754 Södergren I-PER

4754 , O

4754 representante O

4754 , O

4754 codefensor O

4754 , O

4754 Sr B-PER

4754 . I-PER

4754 C I-PER

4754 . I-PER

4754 Crafoord I-PER

4754 , O

4754 abogado O

4754 , O

4754 Sr B-PER

4754 . I-PER

4754 G I-PER

4754 . I-PER

4754 Herrlin I-PER

4754 , O

4754 jefe O

4754 de O

4754 la O

4754 sección O

4754 de O

4754 abogados O

4754 de O

4754 las O

4754 Industrias O

4754 , O

4754 Sra B-PER

4754 . I-PER

4754 T I-PER

4754 . I-PER

4754 Holm I-PER

4754 , O

4754 abogada O

4754 , O

4754 asesores O

4754 , O

4754 Sr B-PER

4754 . I-PER

4754 T I-PER

4754 . I-PER

4754 Evaldsson I-PER

4754 , O

4754 demandante O

4754 . O

4755 El O

4755 Tribunal O

4755 de O

4755 Primera O

4755 Instancia O

4755 ha O

4755 oído O

4755 las O

4755 intervenciones O

4755 de O

4755 los O

4755 Sres O

4755 . O

4755 Ehrenkrona B-PER

4755 , O

4755 Bratt B-PER

4755 y O

4755 Södergren B-PER

4755 . O

4756 LOS O

4756 HECHOS O

4757 CIRCUNSTANCIAS O

4757 DEL O

4757 CASO O

4758 Los O

4758 demandantes O

4758 nacieron O

4758 en O

4758 1948 B-DATETIME

4758 , O

4758 1974 B-DATETIME

4758 , O

4758 1965 B-DATETIME

4758 , O

4758 1964 B-DATETIME

4758 y O

4758 1963 B-DATETIME

4758 , O

4758 respectivamente O

4758 . O

4759 Fueron O

4759 contratados O

4759 por O

4759 la O

4759 empresa O

4759 constructora O

4759 LK B-ORG

4759 Mässinteriör I-ORG

4759 AB I-ORG

4759 ( O

4759 en O

4759 lo O

4759 sucesivo O

4759 , O

4759 " O

4759 la O

4759 empresa O

4759 " O

4759 ) O

4759 entre B-DATETIME

4759 el I-DATETIME

4759 3 I-DATETIME

4759 de I-DATETIME

4759 marzo I-DATETIME

4759 y O

4759 el O

4759 30 B-DATETIME

4759 de I-DATETIME

4759 julio I-DATETIME

4759 de I-DATETIME

4759 1999 I-DATETIME

4759 en O

4759 régimen O

4759 de O

4759 salario O

4759 por O

4759 horas O

4759 . O

4760 La O

4760 empresa O

4760 , O

4760 miembro O

4760 de O

4760 las O

4760 Industrias O

4760 , O

4760 estaba O

4760 vinculada O

4760 por O

4760 un O

4760 convenio O

4760 colectivo O

4760 , O

4760 el O

4760 Convenio O

4760 de O

4760 la O

4760 Construcción O

4760 ( O

4760 Byggnads O

4760 - O

4760 avtalet O

4760 ) O

4760 , O

4760 celebrado O

4760 entre O

4760 el O

4760 Sindicato O

4760 Sueco O

4760 de O

4760 Trabajadores O

4760 de O

4760 la O

4760 Construcción O

4760 ( O

4760 Svenska O

4760 Byggnadsarbetareförbundet O

4760 , O

4760 en O

4760 lo O

4760 sucesivo O

4760 " O

4760 el O

4760 Sindicato O

4760 " O

4760 ) O

4760 y O

4760 las O

4760 Industrias O

4760 . O

4761 En O

4761 este O

4761 caso O

4761 , O

4761 la O

4761 sección O

4761 local O

4761 del O

4761 sindicato O

4761 era O

4761 la O

4761 de O

4761 Estocolmo B-LOC

4761 , O

4761 Byggettan O

4761 . O

4762 En O

4762 el O

4762 momento O

4762 de O

4762 los O

4762 hechos O

4762 , O

4762 ocho O

4762 empleados O

4762 de O

4762 la O

4762 empresa O

4762 realizaban O

4762 trabajos O

4762 cubiertos O

4762 por O

4762 el O

4762 convenio O

4762 laboral O

4762 . O

4763 Tres O

4763 de O

4763 estos O

4763 trabajadores O

4763 estaban O

4763 afiliados O

4763 al O

4763 sindicato O

4763 , O

4763 mientras O

4763 que O

4763 los O

4763 cinco O

4763 demandantes O

4763 no O

4763 estaban O

4763 afiliados O

4763 al O

4763 sindicato O

4763 ni O

4763 a O

4763 ningún O

4763 otro O

4763 sindicato O

4763 . O

4764 En O

4764 virtud O

4764 del O

4764 apartado O

4764 f O

4764 5 O

4764 del O

4764 artículo O

4764 3 O

4764 del O

4764 convenio O

4764 colectivo O

4764 , O

4764 tal O

4764 y O

4764 como O

4764 estaba O

4764 redactado O

4764 en O

4764 el O

4764 momento O

4764 pertinente O

4764 , O

4764 la O

4764 delegación O

4764 local O

4764 tenía O

4764 derecho O

4764 a O

4764 inspeccionar O

4764 de O

4764 forma O

4764 continua O

4764 las O

4764 condiciones O

4764 salariales O

4764 midiendo O

4764 el O

4764 trabajo O

4764 a O

4764 destajo O

4764 ( O

4764 ackordsarbete O

4764 ) O

4764 y O

4764 el O

4764 trabajo O

4764 por O

4764 resultados O

4764 ( O

4764 resultatarbete O

4764 ) O

4764 , O

4764 así O

4764 como O

4764 a O

4764 controlar O

4764 el O

4764 trabajo O

4764 por O

4764 tiempo O

4764 ( O

4764 tidlönearbete O

4764 ) O

4764 . O

4765 Si O

4765 las O

4765 inspecciones O

4765 se O

4765 llevaban O

4765 a O

4765 cabo O

4765 de O

4765 conformidad O

4765 con O

4765 el O

4765 convenio O

4765 colectivo O

4765 , O

4765 la O

4765 delegación O

4765 local O

4765 tenía O

4765 derecho O

4765 al O

4765 reembolso O

4765 de O

4765 los O

4765 gastos O

4765 ocasionados O

4765 sobre O

4765 la O

4765 base O

4765 de O

4765 una O

4765 tasa O

4765 del O

4765 1 O

4765 , O

4765 5 O

4765 % O

4765 del O

4765 salario O

4765 del O

4765 trabajador O

4765 . O

4766 El O

4766 empresario O

4766 estaba O

4766 obligado O

4766 a O

4766 deducir O

4766 esta O

4766 cantidad O

4766 del O

4766 salario O

4766 del O

4766 trabajador O

4766 y O

4766 a O

4766 facilitar O

4766 a O

4766 la O

4766 delegación O

4766 local O

4766 la O

4766 información O

4766 necesaria O

4766 para O

4766 la O

4766 labor O

4766 de O

4766 inspección O

4766 . O

4767 El O

4767 12 B-DATETIME

4767 de I-DATETIME

4767 enero I-DATETIME

4767 de I-DATETIME

4767 1978 I-DATETIME

4767 , O

4767 las O

4767 Industrias O

4767 y O

4767 el O

4767 Sindicato O

4767 concluyeron O

4767 un O

4767 acuerdo O

4767 en O

4767 virtud O

4767 del O

4767 cual O

4767 un O

4767 trabajador O

4767 organizado O

4767 en O

4767 un O

4767 sindicato O

4767 distinto O

4767 del O

4767 Sindicato O

4767 podía O

4767 solicitar O

4767 a O

4767 su O

4767 empresario O

4767 que O

4767 no O

4767 le O

4767 dedujera O

4767 la O

4767 tasa O

4767 de O

4767 inspección O

4767 , O

4767 con O

4767 el O

4767 resultado O

4767 de O

4767 que O

4767 el O

4767 Sindicato O

4767 ya O

4767 no O

4767 tendría O

4767 derecho O

4767 a O

4767 solicitar O

4767 ni O

4767 información O

4767 ni O

4767 el O

4767 pago O

4767 de O

4767 una O

4767 tasa O

4767 con O

4767 respecto O

4767 a O

4767 dicho O

4767 trabajador O

4767 . O

4768 En O

4768 un O

4768 litigio O

4768 posterior O

4768 entre O

4768 las O

4768 Industrias O

4768 y O

4768 el O

4768 Sindicato O

4768 sobre O

4768 la O

4768 interpretación O

4768 del O

4768 acuerdo O

4768 , O

4768 se O

4768 llegó O

4768 a O

4768 un O

4768 acuerdo O

4768 extrajudicial O

4768 el O

4768 29 B-DATETIME

4768 de I-DATETIME

4768 febrero I-DATETIME

4768 de I-DATETIME

4768 2000 I-DATETIME

4768 en O

4768 el O

4768 sentido O

4768 de O

4768 que O

4768 se O

4768 aplicaba O

4768 a O

4768 todos O

4768 los O

4768 trabajadores O

4768 afiliados O

4768 a O

4768 un O

4768 sindicato O

4768 distinto O

4768 del O

4768 Sindicato O

4768 . O

4769 El O

4769 22 B-DATETIME

4769 de I-DATETIME

4769 mayo I-DATETIME

4769 de I-DATETIME

4769 1991 I-DATETIME

4769 , O

4769 la O

4769 empresa O

4769 y O

4769 Byggettan O

4769 concluyeron O

4769 un O

4769 acuerdo O

4769 relativo O

4769 al O

4769 trabajo O

4769 de O

4769 inspección O

4769 . O

4770 El O

4770 acuerdo O

4770 detallaba O

4770 el O

4770 trabajo O

4770 y O

4770 especificaba O

4770 , O

4770 entre O

4770 otras O

4770 cosas O

4770 , O

4770 que O

4770 era O

4770 responsabilidad O

4770 de O

4770 la O

4770 empresa O

4770 proporcionar O

4770 a O

4770 Byggettan O

4770 la O

4770 información O
